Time,Height,P,T,RH,WS,WD
487.5,2579.0,742.4,14.0,100.0,7.4,235.5
488.5,2583.0,741.9,13.9,100.0,7.4,235.3
489.5,2587.0,741.5,13.8,100.0,7.3,235.1
490.5,2593.0,741.0,13.8,100.0,7.3,234.9
491.5,2600.0,740.5,13.7,100.0,7.3,234.8
492.5,2606.0,740.0,13.6,100.0,7.2,234.6
493.5,2612.0,739.5,13.7,100.0,7.2,234.5
494.5,2618.0,739.0,13.7,100.0,7.1,234.4
495.5,2625.0,738.4,13.6,100.0,7.1,234.3
496.5,2630.0,737.9,13.6,100.0,7.1,234.2
497.5,2635.0,737.4,13.5,99.8,7.1,234.2
498.5,2642.0,736.9,13.4,99.9,7.0,234.2
499.5,2647.0,736.4,13.4,100.0,7.0,234.3
500.5,2652.0,735.9,13.4,100.0,7.0,234.3
501.5,2658.0,735.4,13.4,100.0,7.0,234.4
502.5,2665.0,735.0,13.3,100.0,7.0,234.6
503.5,2670.0,734.5,13.3,100.0,7.0,234.7
504.5,2675.0,734.0,13.3,100.0,7.0,234.9
505.5,2680.0,733.6,13.3,100.0,7.0,235.1
506.5,2684.0,733.1,13.2,100.0,7.0,235.3
507.5,2689.0,732.7,13.2,100.0,7.0,235.5
508.5,2694.0,732.2,13.3,100.0,7.1,235.7
509.5,2701.0,731.8,13.3,100.0,7.1,235.9
510.5,2705.0,731.3,13.3,100.0,7.1,236.2
511.5,2711.0,730.8,13.3,100.0,7.1,236.5
512.5,2717.0,730.3,13.3,100.0,7.2,236.7
513.5,2722.0,729.8,13.2,100.0,7.2,237.0
514.5,2730.0,729.3,13.2,100.0,7.2,237.3
515.5,2735.0,728.8,13.2,100.0,7.2,237.6
516.5,2741.0,728.4,13.2,100.0,7.3,237.9
517.5,2747.0,727.9,13.1,100.0,7.3,238.3
518.5,2752.0,727.4,13.1,100.0,7.3,238.6
519.5,2757.0,727.0,13.1,100.0,7.3,239.0
520.5,2761.0,726.6,13.0,100.0,7.3,239.5
521.5,2766.0,726.2,13.0,100.0,7.3,239.9
522.5,2770.0,725.8,13.0,100.0,7.3,240.4
523.5,2775.0,725.4,13.0,100.0,7.3,240.9
524.5,2780.0,724.9,13.0,100.0,7.3,241.4
525.5,2786.0,724.5,12.9,100.0,7.2,242.0
526.5,2789.0,724.1,12.9,100.0,7.2,242.6
527.5,2793.0,723.7,12.9,100.0,7.2,243.3
528.5,2798.0,723.3,12.9,100.0,7.1,244.0
529.5,2804.0,722.8,12.9,100.0,7.1,244.8
530.5,2809.0,722.3,12.9,100.0,7.0,245.6
531.5,2815.0,721.9,12.9,100.0,7.0,246.4
532.5,2822.0,721.4,12.8,100.0,6.9,247.3
533.5,2827.0,720.8,12.8,99.7,6.9,248.2
534.5,2833.0,720.3,12.7,98.9,6.8,249.1
535.5,2840.0,719.8,12.6,98.5,6.7,250.0
536.5,2846.0,719.2,12.6,98.6,6.7,250.9
537.5,2853.0,718.7,12.6,98.8,6.6,251.8
538.5,2859.0,718.1,12.6,99.0,6.5,252.8
539.5,2868.0,717.5,12.6,99.2,6.5,253.7
540.5,2874.0,717.0,12.6,99.2,6.4,254.6
541.5,2880.0,716.4,12.6,99.2,6.3,255.4
542.5,2888.0,715.9,12.5,99.3,6.2,256.3
543.5,2893.0,715.4,12.5,99.5,6.1,257.1
544.5,2898.0,714.9,12.5,99.6,6.1,257.9
545.5,2902.0,714.4,12.4,99.7,6.0,258.6
546.5,2908.0,713.9,12.4,99.9,5.9,259.3
547.5,2914.0,713.5,12.4,100.0,5.8,259.9
548.5,2920.0,713.0,12.4,100.0,5.8,260.5
549.5,2927.0,712.5,12.3,100.0,5.7,261.0
550.5,2933.0,712.1,12.3,99.9,5.7,261.5
551.5,2937.0,711.6,12.3,99.9,5.6,261.9
552.5,2942.0,711.2,12.3,100.0,5.6,262.3
553.5,2946.0,710.8,12.3,100.0,5.5,262.6
554.5,2952.0,710.4,12.2,100.0,5.5,262.8
555.5,2956.0,710.0,12.2,100.0,5.5,263.0
556.5,2959.0,709.6,12.2,100.0,5.5,263.1
557.5,2965.0,709.1,12.2,100.0,5.4,263.2
558.5,2971.0,708.7,12.2,100.0,5.4,263.3
559.5,2976.0,708.3,12.1,100.0,5.4,263.3
560.5,2980.0,707.8,12.1,100.0,5.5,263.2
561.5,2986.0,707.4,12.1,100.0,5.5,263.2
562.5,2992.0,706.9,12.1,100.0,5.5,263.1
563.5,2997.0,706.4,12.0,100.0,5.5,263.0
564.5,3005.0,705.9,12.0,99.7,5.6,263.0
565.5,3010.0,705.4,11.9,99.0,5.6,262.9
566.5,3017.0,704.9,11.9,98.4,5.6,262.8
567.5,3023.0,704.4,11.8,97.8,5.7,262.7
568.5,3029.0,703.9,11.7,97.5,5.7,262.7
569.5,3034.0,703.4,11.6,97.3,5.7,262.7
570.5,3040.0,702.9,11.5,96.8,5.8,262.7
571.5,3046.0,702.4,11.4,96.8,5.8,262.7
572.5,3053.0,701.9,11.4,97.3,5.8,262.8
573.5,3059.0,701.4,11.4,97.7,5.9,262.9
574.5,3063.0,701.0,11.4,98.1,5.9,263.0
575.5,3069.0,700.5,11.3,98.1,5.9,263.2
576.5,3074.0,700.1,11.3,97.8,5.9,263.4
577.5,3080.0,699.6,11.3,97.6,5.9,263.7
578.5,3084.0,699.2,11.2,97.4,5.9,264.0
579.5,3089.0,698.8,11.1,97.1,5.9,264.4
580.5,3095.0,698.4,11.1,96.9,5.9,264.8
581.5,3100.0,697.9,11.0,96.9,5.9,265.2
582.5,3104.0,697.5,11.0,97.3,5.9,265.7
583.5,3107.0,697.1,11.0,97.5,5.9,266.2
584.5,3114.0,696.7,11.0,97.9,5.9,266.7
585.5,3119.0,696.3,11.0,98.5,5.9,267.2
586.5,3124.0,695.9,10.9,99.0,5.8,267.7
587.5,3130.0,695.4,11.0,99.6,5.8,268.2
588.5,3136.0,695.0,11.0,100.0,5.8,268.6
589.5,3139.0,694.6,11.0,100.0,5.8,269.1
590.5,3144.0,694.2,10.9,98.6,5.8,269.4
591.5,3148.0,693.7,10.8,97.4,5.8,269.8
592.5,3156.0,693.3,10.7,96.8,5.8,270.1
593.5,3161.0,692.9,10.6,96.4,5.8,270.3
594.5,3165.0,692.5,10.6,95.5,5.8,270.4
595.5,3169.0,692.0,10.5,93.1,5.8,270.5
596.5,3175.0,691.6,10.5,92.5,5.8,270.5
597.5,3182.0,691.1,10.4,94.6,5.8,270.4
598.5,3187.0,690.7,10.3,96.7,5.8,270.3
599.5,3192.0,690.2,10.4,97.5,5.8,270.1
600.5,3198.0,689.7,10.4,97.8,5.8,269.8
601.5,3205.0,689.3,10.4,98.2,5.8,269.4
602.5,3210.0,688.8,10.4,97.9,5.7,269.0
603.5,3215.0,688.4,10.4,97.5,5.7,268.6
604.5,3220.0,688.0,10.3,96.9,5.7,268.1
605.5,3225.0,687.5,10.2,96.5,5.6,267.6
606.5,3230.0,687.1,10.1,95.8,5.6,267.1
607.5,3236.0,686.6,10.0,95.5,5.5,266.6
608.5,3242.0,686.2,10.0,95.9,5.5,266.0
609.5,3248.0,685.7,10.0,96.3,5.4,265.5
610.5,3252.0,685.3,9.9,96.7,5.4,265.1
611.5,3258.0,684.8,9.9,97.2,5.3,264.6
612.5,3263.0,684.4,10.0,98.3,5.2,264.3
613.5,3268.0,684.0,10.0,99.0,5.2,263.9
614.5,3273.0,683.5,10.0,99.3,5.1,263.7
615.5,3279.0,683.0,10.0,99.7,5.1,263.5
616.5,3286.0,682.6,10.0,99.7,5.0,263.4
617.5,3291.0,682.1,10.0,99.2,4.9,263.4
618.5,3296.0,681.7,10.0,98.9,4.9,263.4
619.5,3303.0,681.2,9.9,98.9,4.8,263.6
620.5,3308.0,680.8,9.9,98.9,4.8,263.8
621.5,3314.0,680.3,9.9,99.8,4.7,264.0
622.5,3317.0,679.9,9.9,100.0,4.7,264.4
623.5,3324.0,679.4,9.9,100.0,4.6,264.8
624.5,3331.0,679.0,9.9,99.7,4.6,265.3
625.5,3335.0,678.6,9.8,98.6,4.6,265.8
626.5,3340.0,678.1,9.6,97.4,4.5,266.3
627.5,3345.0,677.7,9.6,97.4,4.5,266.8
628.5,3349.0,677.3,9.7,98.3,4.5,267.3
629.5,3354.0,676.9,9.6,96.9,4.5,267.9
630.5,3360.0,676.4,9.3,95.0,4.5,268.4
631.5,3367.0,676.0,9.3,94.9,4.5,268.9
632.5,3372.0,675.5,9.2,95.7,4.5,269.4
633.5,3377.0,675.1,9.2,96.3,4.5,270.0
634.5,3382.0,674.6,9.2,96.4,4.5,270.6
635.5,3389.0,674.2,9.2,96.4,4.5,271.2
636.5,3395.0,673.7,9.1,96.2,4.5,271.9
637.5,3400.0,673.3,9.1,95.8,4.5,272.6
638.5,3405.0,672.8,9.0,95.3,4.5,273.4
639.5,3410.0,672.4,9.0,95.0,4.5,274.2
640.5,3417.0,671.9,8.9,94.9,4.5,275.1
641.5,3421.0,671.4,8.9,95.1,4.5,276.1
642.5,3428.0,671.0,8.9,95.6,4.5,277.2
643.5,3434.0,670.5,8.9,96.1,4.5,278.4
644.5,3439.0,670.0,8.9,96.4,4.5,279.7
645.5,3445.0,669.6,8.9,96.3,4.5,281.1
646.5,3453.0,669.1,8.9,96.3,4.5,282.6
647.5,3458.0,668.7,8.8,96.4,4.5,284.2
648.5,3462.0,668.3,8.8,96.6,4.5,285.9
649.5,3467.0,667.8,8.8,97.0,4.5,287.6
650.5,3471.0,667.4,8.8,98.0,4.5,289.4
651.5,3476.0,667.0,8.9,98.8,4.5,291.2
652.5,3484.0,666.6,8.9,99.6,4.5,293.0
653.5,3490.0,666.1,9.0,100.0,4.5,294.7
654.5,3494.0,665.7,9.0,100.0,4.6,296.4
655.5,3498.0,665.3,9.1,100.0,4.6,298.1
656.5,3503.0,664.9,9.2,100.0,4.6,299.6
657.5,3508.0,664.5,9.3,100.0,4.6,301.1
658.5,3514.0,664.1,9.3,100.0,4.6,302.4
659.5,3519.0,663.7,9.3,100.0,4.6,303.6
660.5,3524.0,663.3,9.3,100.0,4.6,304.7
661.5,3528.0,662.9,9.4,100.0,4.6,305.6
662.5,3533.0,662.4,9.4,100.0,4.6,306.3
663.5,3540.0,662.0,9.4,100.0,4.6,306.9
664.5,3545.0,661.5,9.5,100.0,4.5,307.3
665.5,3553.0,661.0,9.4,100.0,4.5,307.5
666.5,3559.0,660.6,9.4,100.0,4.4,307.6
667.5,3564.0,660.1,9.4,99.9,4.4,307.4
668.5,3570.0,659.7,9.3,100.0,4.3,307.1
669.5,3576.0,659.2,9.3,100.0,4.3,306.6
670.5,3581.0,658.8,9.3,100.0,4.2,305.9
671.5,3585.0,658.4,9.3,100.0,4.1,305.0
672.5,3591.0,657.9,9.3,100.0,4.0,303.9
673.5,3597.0,657.5,9.3,100.0,4.0,302.6
674.5,3603.0,657.1,9.2,100.0,3.9,301.2
675.5,3607.0,656.6,9.2,100.0,3.8,299.6
676.5,3613.0,656.2,9.2,100.0,3.8,298.0
677.5,3619.0,655.7,9.2,100.0,3.7,296.3
678.5,3625.0,655.3,9.1,100.0,3.7,294.6
679.5,3631.0,654.9,9.1,100.0,3.7,293.0
680.5,3636.0,654.4,9.1,100.0,3.7,291.4
681.5,3642.0,654.0,9.1,100.0,3.7,290.0
682.5,3647.0,653.6,9.0,100.0,3.7,288.7
683.5,3652.0,653.2,9.0,100.0,3.7,287.7
684.5,3656.0,652.7,9.0,100.0,3.7,286.8
685.5,3661.0,652.3,9.0,100.0,3.8,286.2
686.5,3667.0,651.8,8.9,100.0,3.8,285.7
687.5,3674.0,651.4,8.8,100.0,3.9,285.5
688.5,3682.0,650.9,8.7,100.0,3.9,285.5
689.5,3688.0,650.4,8.7,100.0,4.0,285.7
690.5,3693.0,649.9,8.7,100.0,4.0,286.2
691.5,3700.0,649.4,8.7,100.0,4.1,286.8
692.5,3706.0,648.9,8.6,100.0,4.1,287.6
693.5,3713.0,648.3,8.6,100.0,4.2,288.5
694.5,3720.0,647.8,8.6,100.0,4.3,289.5
695.5,3727.0,647.3,8.6,100.0,4.3,290.6
696.5,3733.0,646.8,8.6,100.0,4.4,291.7
697.5,3740.0,646.3,8.5,100.0,4.5,292.9
698.5,3747.0,645.9,8.4,100.0,4.5,294.1
699.5,3753.0,645.4,8.5,100.0,4.6,295.3
700.5,3758.0,645.0,8.5,100.0,4.7,296.4
701.5,3761.0,644.6,8.5,100.0,4.7,297.6
702.5,3767.0,644.2,8.4,100.0,4.8,298.7
703.5,3771.0,643.8,8.4,100.0,4.8,299.7
704.5,3776.0,643.4,8.3,100.0,4.9,300.6
705.5,3781.0,643.1,8.1,100.0,4.9,301.5
706.5,3787.0,642.7,8.0,100.0,5.0,302.2
707.5,3792.0,642.3,8.0,99.9,5.0,302.9
708.5,3796.0,641.9,7.9,99.8,5.1,303.5
709.5,3800.0,641.6,7.9,100.0,5.1,303.9
710.5,3805.0,641.2,7.9,100.0,5.1,304.3
711.5,3810.0,640.8,7.8,100.0,5.1,304.7
712.5,3815.0,640.4,7.8,100.0,5.1,304.9
713.5,3821.0,640.0,7.8,99.9,5.1,305.1
714.5,3825.0,639.6,7.7,99.5,5.1,305.2
715.5,3831.0,639.2,7.7,99.3,5.1,305.3
716.5,3838.0,638.7,7.7,99.2,5.1,305.3
717.5,3844.0,638.3,7.6,99.2,5.1,305.3
718.5,3850.0,637.9,7.6,99.2,5.1,305.3
719.5,3854.0,637.5,7.6,99.0,5.0,305.2
720.5,3858.0,637.1,7.5,98.9,5.0,305.2
721.5,3862.0,636.7,7.5,98.8,5.0,305.1
722.5,3867.0,636.3,7.5,99.2,4.9,305.1
723.5,3872.0,635.9,7.5,99.7,4.9,305.1
724.5,3879.0,635.5,7.4,99.9,4.9,305.1
725.5,3885.0,635.1,7.4,99.7,4.8,305.2
726.5,3890.0,634.6,7.4,99.5,4.8,305.3
727.5,3897.0,634.2,7.3,99.4,4.8,305.5
728.5,3902.0,633.7,7.3,99.5,4.7,305.7
729.5,3908.0,633.3,7.3,99.6,4.7,305.9
730.5,3915.0,632.8,7.2,99.6,4.7,306.2
731.5,3920.0,632.3,7.2,99.7,4.6,306.5
732.5,3926.0,631.9,7.2,99.7,4.6,306.9
733.5,3933.0,631.4,7.2,99.9,4.6,307.2
734.5,3939.0,631.0,7.1,100.0,4.5,307.6
735.5,3943.0,630.6,7.1,100.0,4.5,308.1
736.5,3950.0,630.2,7.1,100.0,4.5,308.5
737.5,3955.0,629.8,7.1,100.0,4.4,308.9
738.5,3959.0,629.4,7.1,100.0,4.4,309.2
739.5,3964.0,629.0,7.1,100.0,4.4,309.6
740.5,3969.0,628.7,7.2,100.0,4.4,309.9
741.5,3974.0,628.3,7.2,100.0,4.3,310.2
742.5,3976.0,628.0,7.2,100.0,4.3,310.5
743.5,3980.0,627.6,7.2,100.0,4.3,310.8
744.5,3984.0,627.2,7.1,100.0,4.3,311.2
745.5,3990.0,626.8,7.1,100.0,4.3,311.5
746.5,3998.0,626.4,7.0,100.0,4.2,311.9
747.5,4004.0,626.0,7.0,100.0,4.2,312.3
748.5,4009.0,625.6,6.9,100.0,4.2,312.8
749.5,4016.0,625.1,7.0,100.0,4.2,313.3
750.5,4022.0,624.7,6.9,100.0,4.2,313.8
751.5,4028.0,624.3,6.9,100.0,4.2,314.4
752.5,4032.0,623.9,6.8,99.8,4.1,315.1
753.5,4037.0,623.5,6.7,99.9,4.1,315.8
754.5,4041.0,623.1,6.7,100.0,4.1,316.6
755.5,4045.0,622.7,6.6,100.0,4.1,317.5
756.5,4052.0,622.3,6.6,100.0,4.1,318.5
757.5,4058.0,621.8,6.6,100.0,4.1,319.6
758.5,4063.0,621.4,6.6,100.0,4.1,320.8
759.5,4070.0,621.0,6.5,100.0,4.1,322.0
760.5,4078.0,620.5,6.5,100.0,4.1,323.3
761.5,4083.0,620.1,6.5,100.0,4.1,324.6
762.5,4088.0,619.6,6.4,100.0,4.1,325.9
763.5,4094.0,619.2,6.4,100.0,4.1,327.2
764.5,4099.0,618.8,6.4,100.0,4.2,328.4
765.5,4105.0,618.4,6.4,100.0,4.2,329.6
766.5,4109.0,618.0,6.3,100.0,4.2,330.7
767.5,4114.0,617.6,6.3,100.0,4.2,331.6
768.5,4121.0,617.1,6.3,100.0,4.3,332.5
769.5,4126.0,616.7,6.3,100.0,4.3,333.2
770.5,4132.0,616.3,6.2,100.0,4.3,333.8
771.5,4138.0,615.9,6.2,100.0,4.4,334.2
772.5,4145.0,615.5,6.2,100.0,4.4,334.5
773.5,4150.0,615.1,6.2,100.0,4.5,334.6
774.5,4153.0,614.7,6.2,100.0,4.5,334.6
775.5,4158.0,614.4,6.2,100.0,4.5,334.4
776.5,4161.0,614.0,6.2,100.0,4.5,334.0
777.5,4168.0,613.6,6.1,100.0,4.6,333.5
778.5,4174.0,613.2,6.1,100.0,4.6,332.9
779.5,4180.0,612.8,6.1,100.0,4.6,332.2
780.5,4185.0,612.5,6.0,100.0,4.7,331.3
781.5,4188.0,612.1,6.0,100.0,4.7,330.4
782.5,4192.0,611.7,6.0,100.0,4.7,329.4
783.5,4197.0,611.4,6.0,100.0,4.7,328.4
784.5,4202.0,611.0,5.9,100.0,4.8,327.4
785.5,4208.0,610.6,5.9,100.0,4.8,326.4
786.5,4214.0,610.2,5.9,100.0,4.8,325.4
787.5,4221.0,609.8,5.8,100.0,4.9,324.4
788.5,4225.0,609.3,5.8,100.0,4.9,323.6
789.5,4231.0,608.9,5.7,100.0,4.9,322.8
790.5,4235.0,608.5,5.7,100.0,5.0,322.1
791.5,4242.0,608.1,5.7,100.0,5.0,321.5
792.5,4250.0,607.6,5.6,100.0,5.0,321.1
793.5,4255.0,607.2,5.6,100.0,5.1,320.7
794.5,4260.0,606.8,5.5,100.0,5.1,320.5
795.5,4266.0,606.4,5.5,100.0,5.1,320.5
796.5,4271.0,606.0,5.5,100.0,5.1,320.6
797.5,4276.0,605.6,5.5,100.0,5.1,320.8
798.5,4280.0,605.2,5.5,100.0,5.1,321.1
799.5,4287.0,604.9,5.5,100.0,5.1,321.6
800.5,4292.0,604.5,5.4,100.0,5.1,322.3
801.5,4297.0,604.2,5.4,100.0,5.1,323.0
802.5,4301.0,603.8,5.3,100.0,5.1,323.9
803.5,4306.0,603.5,5.3,100.0,5.1,324.9
804.5,4309.0,603.2,5.3,100.0,5.1,326.1
805.5,4312.0,602.8,5.3,100.0,5.0,327.3
806.5,4317.0,602.5,5.3,100.0,5.0,328.6
807.5,4322.0,602.1,5.3,100.0,5.0,330.0
808.5,4327.0,601.8,5.3,100.0,5.0,331.4
809.5,4332.0,601.4,5.2,100.0,4.9,333.0
810.5,4339.0,600.9,5.2,100.0,4.9,334.6
811.5,4345.0,600.5,5.2,100.0,4.9,336.2
812.5,4350.0,600.1,5.2,100.0,4.9,337.9
813.5,4356.0,599.6,5.1,99.2,4.8,339.6
814.5,4365.0,599.2,5.0,98.8,4.8,341.3
815.5,4370.0,598.7,5.0,98.8,4.8,343.1
816.5,4376.0,598.3,5.0,98.7,4.7,344.8
817.5,4382.0,597.9,4.9,98.5,4.7,346.4
818.5,4388.0,597.5,4.9,98.2,4.7,348.0
819.5,4393.0,597.1,4.9,97.9,4.7,349.6
820.5,4398.0,596.8,4.8,98.0,4.7,351.1
821.5,4400.0,596.4,4.8,98.3,4.6,352.5
822.5,4404.0,596.1,4.8,98.4,4.6,353.8
823.5,4410.0,595.7,4.8,98.6,4.6,355.1
824.5,4416.0,595.3,4.7,98.8,4.6,356.2
825.5,4420.0,594.9,4.7,98.7,4.5,357.3
826.5,4426.0,594.4,4.7,98.7,4.5,358.3
827.5,4434.0,594.0,4.6,98.7,4.5,359.2
828.5,4443.0,593.5,4.6,98.5,4.5,360.0
829.5,4450.0,593.1,4.5,98.2,4.4,0.6
830.5,4455.0,592.7,4.5,97.9,4.4,1.2
831.5,4461.0,592.3,4.4,97.7,4.4,1.6
832.5,4463.0,591.9,4.4,97.5,4.3,1.9
833.5,4468.0,591.5,4.4,97.7,4.3,2.2
834.5,4473.0,591.2,4.4,98.0,4.3,2.3
835.5,4478.0,590.8,4.4,98.3,4.3,2.4
836.5,4483.0,590.5,4.4,98.3,4.2,2.4
837.5,4487.0,590.2,4.3,98.3,4.2,2.3
838.5,4492.0,589.8,4.3,98.5,4.2,2.2
839.5,4497.0,589.5,4.3,98.8,4.1,2.0
840.5,4502.0,589.1,4.3,99.0,4.1,1.8
841.5,4507.0,588.8,4.2,99.1,4.1,1.6
842.5,4511.0,588.5,4.2,99.2,4.1,1.3
843.5,4514.0,588.1,4.2,99.4,4.1,1.0
844.5,4519.0,587.8,4.2,99.8,4.0,0.8
845.5,4525.0,587.4,4.1,100.0,4.0,0.5
846.5,4530.0,587.1,4.1,100.0,4.0,0.2
847.5,4536.0,586.7,4.1,99.9,4.0,0.0
848.5,4541.0,586.3,4.0,99.8,4.0,359.9
849.5,4546.0,586.0,4.0,99.8,4.0,359.7
850.5,4551.0,585.6,4.0,99.9,4.0,359.7
851.5,4555.0,585.3,4.0,100.0,4.0,359.7
852.5,4560.0,584.9,3.9,100.0,4.0,359.7
853.5,4565.0,584.6,3.9,100.0,4.0,359.8
854.5,4569.0,584.2,3.9,99.9,4.0,359.9
855.5,4574.0,583.8,3.9,100.0,4.0,360.0
856.5,4580.0,583.4,3.8,100.0,3.9,0.1
857.5,4586.0,583.0,3.8,100.0,3.9,0.2
858.5,4592.0,582.6,3.8,100.0,3.9,0.4
859.5,4598.0,582.2,3.7,100.0,3.9,0.5
860.5,4605.0,581.8,3.7,100.0,3.8,0.6
861.5,4610.0,581.4,3.7,100.0,3.8,0.7
862.5,4614.0,581.1,3.6,100.0,3.7,0.8
863.5,4619.0,580.7,3.6,100.0,3.7,0.9
864.5,4624.0,580.3,3.6,100.0,3.6,0.9
865.5,4632.0,579.9,3.6,100.0,3.5,0.8
866.5,4636.0,579.5,3.5,100.0,3.4,0.7
867.5,4641.0,579.1,3.5,100.0,3.3,0.5
868.5,4647.0,578.7,3.5,100.0,3.3,0.3
869.5,4654.0,578.3,3.4,100.0,3.2,359.9
870.5,4661.0,577.9,3.4,100.0,3.1,359.5
871.5,4665.0,577.5,3.4,100.0,2.9,359.0
872.5,4670.0,577.1,3.3,100.0,2.8,358.4
873.5,4674.0,576.7,3.3,100.0,2.7,357.7
874.5,4679.0,576.4,3.3,100.0,2.6,356.9
875.5,4684.0,576.0,3.3,100.0,2.5,356.0
876.5,4691.0,575.6,3.2,100.0,2.4,355.0
877.5,4698.0,575.2,3.2,100.0,2.3,354.0
878.5,4703.0,574.8,3.2,100.0,2.2,353.0
879.5,4709.0,574.4,3.2,100.0,2.1,351.9
880.5,4714.0,574.0,3.1,99.8,2.0,350.8
881.5,4720.0,573.6,3.1,99.6,1.9,349.7
882.5,4725.0,573.2,3.1,99.5,1.9,348.7
883.5,4730.0,572.8,3.0,99.5,1.8,347.7
884.5,4735.0,572.4,3.0,99.8,1.7,346.8
885.5,4740.0,572.0,3.0,100.0,1.6,346.0
886.5,4747.0,571.6,2.9,100.0,1.6,345.3
887.5,4754.0,571.2,2.9,100.0,1.5,344.7
888.5,4760.0,570.8,2.9,99.5,1.5,344.2
889.5,4765.0,570.5,2.8,98.8,1.4,343.9
890.5,4770.0,570.1,2.8,98.6,1.4,343.8
891.5,4774.0,569.7,2.8,98.7,1.4,343.9
892.5,4779.0,569.4,2.8,99.1,1.3,344.3
893.5,4784.0,569.0,2.7,99.3,1.3,344.9
894.5,4790.0,568.7,2.7,99.0,1.3,345.8
895.5,4794.0,568.3,2.7,98.8,1.2,346.9
896.5,4798.0,567.9,2.6,98.6,1.2,348.3
897.5,4804.0,567.5,2.6,98.7,1.2,349.9
898.5,4811.0,567.1,2.6,98.8,1.2,351.8
899.5,4817.0,566.7,2.5,98.5,1.2,353.7
900.5,4822.0,566.3,2.5,97.9,1.2,355.9
901.5,4830.0,565.9,2.5,97.5,1.2,358.2
902.5,4837.0,565.5,2.5,97.6,1.2,0.5
903.5,4841.0,565.1,2.5,97.6,1.2,2.9
904.5,4846.0,564.8,2.5,97.4,1.2,5.2
905.5,4850.0,564.4,2.4,97.3,1.2,7.5
906.5,4855.0,564.0,2.4,97.7,1.3,9.7
907.5,4860.0,563.7,2.4,98.6,1.3,11.7
908.5,4866.0,563.3,2.4,99.6,1.3,13.5
909.5,4872.0,562.9,2.4,100.0,1.4,15.2
910.5,4878.0,562.5,2.4,100.0,1.4,16.6
911.5,4884.0,562.1,2.3,100.0,1.4,17.7
912.5,4890.0,561.7,2.3,100.0,1.5,18.8
913.5,4897.0,561.3,2.3,99.7,1.5,19.6
914.5,4901.0,560.9,2.2,99.2,1.5,20.3
915.5,4906.0,560.5,2.2,98.7,1.6,20.8
916.5,4912.0,560.1,2.1,98.8,1.6,21.2
917.5,4919.0,559.6,2.0,99.0,1.6,21.5
918.5,4925.0,559.2,2.0,99.0,1.6,21.7
919.5,4932.0,558.8,2.0,98.8,1.6,21.8
920.5,4938.0,558.4,1.9,98.5,1.6,21.8
921.5,4945.0,558.0,1.9,98.4,1.6,21.7
922.5,4948.0,557.6,1.9,98.2,1.6,21.5
923.5,4952.0,557.3,1.9,98.0,1.6,21.2
924.5,4958.0,556.9,1.8,97.7,1.6,20.8
925.5,4963.0,556.5,1.8,97.2,1.5,20.5
926.5,4970.0,556.0,1.8,96.8,1.5,20.2
927.5,4977.0,555.6,1.7,96.4,1.5,19.9
928.5,4983.0,555.2,1.7,96.2,1.4,19.6
929.5,4992.0,554.7,1.6,96.1,1.4,19.3
930.5,5000.0,554.3,1.6,95.9,1.3,19.1
931.5,5005.0,553.9,1.5,95.4,1.3,19.0
932.5,5007.0,553.6,1.5,95.1,1.3,18.9
933.5,5011.0,553.2,1.5,95.4,1.2,18.9
934.5,5016.0,552.9,1.5,95.7,1.2,19.1
935.5,5021.0,552.5,1.4,95.7,1.2,19.4
936.5,5027.0,552.2,1.4,95.4,1.1,19.8
937.5,5031.0,551.8,1.4,95.0,1.1,20.4
938.5,5037.0,551.4,1.3,95.1,1.1,21.1
939.5,5044.0,551.1,1.3,95.6,1.1,22.0
940.5,5051.0,550.7,1.3,95.7,1.0,22.9
941.5,5057.0,550.3,1.3,95.5,1.0,23.9
942.5,5061.0,549.9,1.3,95.1,1.0,24.9
943.5,5065.0,549.6,1.3,95.1,1.0,25.9
944.5,5070.0,549.2,1.3,95.3,1.0,26.9
945.5,5076.0,548.9,1.3,95.5,1.0,27.8
946.5,5081.0,548.5,1.3,95.5,1.0,28.7
947.5,5086.0,548.2,1.3,95.3,1.0,29.4
948.5,5091.0,547.8,1.3,95.1,1.0,30.1
949.5,5098.0,547.4,1.2,95.0,1.1,30.8
950.5,5103.0,547.1,1.2,95.0,1.1,31.3
951.5,5109.0,546.7,1.2,95.1,1.1,31.8
952.5,5114.0,546.4,1.2,95.1,1.1,32.3
953.5,5117.0,546.0,1.2,95.1,1.1,32.8
954.5,5122.0,545.6,1.2,95.2,1.1,33.3
955.5,5127.0,545.3,1.1,95.6,1.0,33.8
956.5,5135.0,544.9,1.1,95.6,1.0,34.1
957.5,5141.0,544.5,1.1,95.4,1.0,34.5
958.5,5144.0,544.1,1.1,95.0,1.0,34.7
959.5,5151.0,543.7,1.1,94.7,1.0,35.0
960.5,5158.0,543.3,1.2,94.3,1.0,35.2
961.5,5165.0,542.9,1.2,93.7,1.0,35.5
962.5,5170.0,542.5,1.2,93.1,1.0,35.9
963.5,5177.0,542.1,1.2,92.5,1.0,36.3
964.5,5183.0,541.8,1.2,92.0,1.0,36.7
965.5,5188.0,541.4,1.2,91.7,1.0,37.0
966.5,5191.0,541.0,1.2,91.6,1.0,37.2
967.5,5197.0,540.6,1.2,91.7,1.0,37.2
968.5,5203.0,540.3,1.2,91.6,1.0,37.1
