Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/08/02 19:19:28.000000,2.0,1285.0,14.55,93.8,731.374062,1.4086021505376345,-1.14,24.9918,121.44967,2749.94,8.412032631003186,8.0,0.05,8.79,190.72,-50.42574896036054
2021/08/02 19:19:29.000000,2.0,1286.0,14.5,94.0,730.982656,1.4086021505376345,-1.14,24.99177,121.44968,2753.96,8.409629051125687,8.0,0.04,10.79,188.37,-50.42267407598662
2021/08/02 19:19:30.000000,2.0,1287.0,14.49,94.0,730.4935929999999,1.4193548387096775,-1.19,24.99175,121.44967,2759.72,8.40719505528363,8.0,0.0,9.06,192.06,-50.4148842238576
2021/08/02 19:19:31.000000,2.0,1288.0,14.45,94.1,729.817187,1.4215053763440861,-1.16,24.99172,121.44965,2766.11,8.403294495012616,8.0,0.03,14.22,212.63,-50.41025321663428
2021/08/02 19:19:32.000000,2.0,1289.0,14.42,94.1,729.114375,1.4193548387096775,-1.19,24.99171,121.44963,2773.33,8.401328884917026,8.0,0.01,9.96,222.55,-50.396835096020304
2021/08/02 19:19:33.000000,2.0,1290.0,14.39,94.1,728.48414,1.4193548387096775,-1.19,24.99169,121.44961,2780.31,8.398395875677128,8.0,0.0,9.99,228.04,-50.387310314350024
2021/08/02 19:19:35.000000,2.0,1292.0,14.31,94.0,727.471796,1.4193548387096775,-1.19,24.99167,121.44958,2793.39,8.39496409282831,8.0,0.0,3.49,228.04,-50.36251072167985
2021/08/02 19:19:36.000000,2.0,1293.0,14.27,94.1,727.0707030000001,1.4193548387096775,-1.15,24.99167,121.44958,2797.31,8.39496409282831,8.0,0.03,4.85,186.78,-50.35162059757596
2021/08/02 19:19:37.000000,2.0,1294.0,14.24,94.1,726.647968,1.4193548387096775,-1.15,24.99168,121.44959,2802.08,8.396430531612172,8.0,0.04,5.71,186.78,-50.33344510056392
2021/08/02 19:19:38.000000,2.0,1295.0,14.2,94.1,726.18875,1.4193548387096775,-1.18,24.9917,121.4496,2807.3,8.398864612189051,8.0,0.02,7.3,93.95,-50.31076594826496
2021/08/02 19:19:40.000000,2.0,1297.0,14.14,94.2,725.4277340000001,1.4193548387096775,-1.14,24.99168,121.44958,2818.5,8.395931764833152,8.0,0.05,7.25,210.42,-50.28942037331733
2021/08/02 19:19:41.000000,2.0,1298.0,14.12,94.2,724.933437,1.4193548387096775,-1.15,24.99167,121.44956,2823.01,8.393966719307254,8.0,0.04,10.52,207.89,-50.28344575859908
2021/08/02 19:19:42.000000,2.0,1299.0,14.07,94.2,724.56875,1.4193548387096775,-1.15,24.99163,121.44955,2826.74,8.389597152373632,8.0,0.05,15.36,202.72,-50.287711983772155
2021/08/02 19:19:43.000000,2.0,1300.0,14.05,94.3,724.226875,1.4193548387096775,-1.14,24.99161,121.44956,2828.42,8.388160754504819,8.0,0.05,12.28,180.73,-50.287849719354604
2021/08/02 19:19:44.000000,2.0,1301.0,14.03,94.3,723.825937,1.4193548387096775,-1.16,24.99157,121.44956,2832.0,8.384290833656538,8.0,0.03,13.56,176.08,-50.29086058584854
2021/08/02 19:19:45.000000,2.0,1302.0,14.0,94.4,723.412656,1.4193548387096775,-1.14,24.99155,121.44958,2836.94,8.383354846058419,8.0,0.05,9.01,160.37,-50.28022117901702
2021/08/02 19:19:46.000000,2.0,1303.0,13.97,94.5,722.898906,1.4193548387096775,-1.14,24.99154,121.44959,2844.36,8.382887217179517,8.0,0.05,4.1,160.37,-50.26107450450268
2021/08/02 19:19:47.000000,2.0,1304.0,13.93,94.5,722.480156,1.4193548387096775,-1.13,24.99153,121.44959,2849.97,8.381920109023275,8.0,0.05,2.38,160.37,-50.24864858132635
2021/08/02 19:19:48.000000,2.0,1305.0,13.89,94.6,722.0725,1.4193548387096775,-1.14,24.99153,121.44958,2854.36,8.381420478139823,8.0,0.05,8.62,226.2,-50.23805404318579
2021/08/02 19:19:49.000000,2.0,1306.0,13.87,94.6,721.7465619999999,1.4172043010752688,-1.18,24.99152,121.44956,2859.14,8.379454246650733,8.0,0.02,10.52,226.43,-50.231292637443666
2021/08/02 19:19:50.000000,2.0,1307.0,13.85,94.7,721.39125,1.4172043010752688,-1.18,24.9915,121.44954,2864.35,8.376520899864808,8.0,0.02,12.93,224.11,-50.22657485764566
2021/08/02 19:19:51.000000,2.0,1308.0,13.83,94.7,720.991875,1.4150537634408602,-1.14,24.99146,121.44951,2869.35,8.371153658498043,8.0,0.02,17.04,216.12,-50.23063093886667
2021/08/02 19:19:52.000000,2.0,1309.0,13.8,94.8,720.4785929999999,1.4193548387096775,-1.15,24.99142,121.4495,2874.56,8.366785225501031,8.0,0.02,17.67,195.77,-50.23073983480452
2021/08/02 19:19:53.000000,2.0,1310.0,13.76,94.8,720.094843,1.4086021505376345,-1.19,24.99138,121.44951,2879.5,8.363416436245485,7.0,0.01,14.75,187.64,-50.22823838152079
2021/08/02 19:19:54.000000,2.0,1311.0,13.74,94.8,719.775312,1.4086021505376345,-1.2,24.99135,121.44952,2883.51,8.361015605567754,8.0,0.0,13.23,171.02,-50.225081563309615
2021/08/02 19:19:55.000000,2.0,1312.0,13.71,94.8,719.2934369999999,1.4172043010752688,1.27,24.99134,121.44954,2889.74,8.36104923094288,8.0,-0.05,7.04,134.43,-50.20748737970115
2021/08/02 19:19:56.000000,2.0,1313.0,13.67,94.9,718.886406,1.4086021505376345,-1.18,24.99134,121.44955,2895.61,8.361549592600335,8.0,0.02,3.68,134.43,-50.18931859793077
2021/08/02 19:19:57.000000,2.0,1314.0,13.63,95.0,718.468437,1.4193548387096775,-1.15,24.99134,121.44956,2900.15,8.362050046121931,8.0,0.04,3.24,134.43,-50.17487603681079
2021/08/02 19:19:58.000000,2.0,1315.0,13.61,95.0,717.970625,1.4172043010752688,-1.25,24.99134,121.44956,2905.83,8.362050046121931,8.0,-0.02,2.37,134.43,-50.15890735497403
2021/08/02 19:19:59.000000,2.0,1316.0,13.59,95.1,717.515781,1.4172043010752688,-1.23,24.99132,121.44954,2911.73,8.359115927242494,8.0,-0.01,10.21,187.21,-50.152200900750614
2021/08/02 19:20:00.000000,2.0,1317.0,13.54,95.2,716.886406,1.4172043010752688,-1.14,24.9913,121.44954,2919.55,8.357182769415454,8.0,0.05,8.14,191.3,-50.136704361248576
2021/08/02 19:20:01.000000,2.0,1318.0,13.51,95.2,716.282343,1.4172043010752688,-1.16,24.99128,121.44953,2926.5,8.354749140280552,8.0,0.03,13.32,177.89,-50.12533170435619
2021/08/02 19:20:02.000000,2.0,1319.0,13.48,95.3,715.9553119999999,1.4172043010752688,-1.18,24.99125,121.44954,2931.35,8.352350513708272,8.0,0.02,10.6,178.67,-50.11975202475859
2021/08/02 19:20:03.000000,2.0,1320.0,13.46,95.4,715.569375,1.4172043010752688,-1.28,24.99123,121.44954,2936.97,8.350417867235873,8.0,-0.05,11.18,174.64,-50.1104217382953
2021/08/02 19:20:04.000000,2.0,1321.0,13.43,95.5,715.164218,1.4172043010752688,-1.26,24.9912,121.44953,2941.59,8.3470180906726,8.0,-0.03,11.18,191.59,-50.10886217590681
2021/08/02 19:20:05.000000,2.0,1322.0,13.4,95.6,714.697031,1.4172043010752688,-1.16,24.99119,121.44952,2946.39,8.34555082673231,8.0,0.03,8.3,202.01,-50.10026327084635
2021/08/02 19:20:06.000000,2.0,1323.0,13.37,95.6,714.346718,1.4150537634408602,-1.25,24.99117,121.4495,2950.71,8.342616336317942,8.0,-0.02,8.63,225.07,-50.09797326096113
2021/08/02 19:20:07.000000,2.0,1324.0,13.34,95.7,713.871171,1.4172043010752688,-1.19,24.99117,121.44949,2955.47,8.342115448831658,8.0,0.01,5.59,225.07,-50.08621044209599
2021/08/02 19:20:08.000000,2.0,1325.0,13.32,95.7,713.459296,1.4172043010752688,-1.19,24.99117,121.44948,2960.82,8.34161465337417,8.0,0.0,1.5,225.07,-50.07277084672132
2021/08/02 19:20:09.000000,2.0,1326.0,13.31,95.7,713.044218,1.4172043010752688,-1.15,24.99117,121.44949,2965.87,8.342115448831658,8.0,0.05,5.52,202.77,-50.05678511130993
2021/08/02 19:20:10.000000,2.0,1327.0,13.27,95.7,712.525625,1.4172043010752688,-1.16,24.99117,121.44952,2971.15,8.343618387305497,8.0,0.04,12.58,135.59,-50.03675109082783
2021/08/02 19:20:11.000000,2.0,1328.0,13.25,95.7,712.141093,1.4172043010752688,-1.15,24.99115,121.44955,2977.14,8.34319020921521,8.0,0.04,14.46,134.71,-50.0212233985107
2021/08/02 19:20:12.000000,2.0,1329.0,13.23,95.7,711.680468,1.4172043010752688,1.26,24.99112,121.44958,2983.11,8.341798033257875,8.0,-0.06,20.05,146.58,-50.00900079029639
2021/08/02 19:20:13.000000,2.0,1330.0,13.19,95.8,711.218203,1.4172043010752688,-1.28,24.99107,121.4496,2988.16,8.3379749233663,8.0,-0.05,19.4,158.26,-50.0076034145385
2021/08/02 19:20:15.000000,2.0,1332.0,13.16,95.9,710.1926559999999,1.4172043010752688,-1.28,24.991,121.44961,2999.79,8.33172126147558,8.0,-0.05,12.99,198.59,-49.99574117928107
2021/08/02 19:20:17.000000,2.0,1334.0,13.13,95.5,709.1584369999999,1.4172043010752688,-1.28,24.99096,121.4496,3011.34,8.327358300246857,8.0,-0.05,6.61,192.0,-49.97767580713037
2021/08/02 19:20:18.000000,2.0,1335.0,13.12,95.5,708.789843,1.4064516129032258,-1.27,24.99095,121.4496,3016.93,8.326393374403878,8.0,-0.04,6.03,192.0,-49.9650344300712
2021/08/02 19:20:19.000000,2.0,1336.0,13.1,95.4,708.2875,1.4064516129032258,-1.18,24.99092,121.44959,3022.02,8.322995556175727,8.0,0.02,10.48,190.44,-49.9620557511381
2021/08/02 19:20:20.000000,2.0,1337.0,13.07,95.3,707.731406,1.4064516129032258,-1.2,24.99089,121.44959,3029.04,8.320101158976565,8.0,0.0,13.49,185.37,-49.95186491862483
2021/08/02 19:20:21.000000,2.0,1338.0,13.04,95.1,707.119062,1.4172043010752688,-1.16,24.99086,121.44958,3036.29,8.31670357414484,8.0,0.03,16.3,207.49,-49.94271394153086
2021/08/02 19:20:22.000000,2.0,1339.0,13.02,95.1,706.613437,1.4172043010752688,-1.16,24.99083,121.44956,3042.86,8.312802551909522,8.0,0.03,13.69,203.35,-49.93720288781169
2021/08/02 19:20:23.000000,2.0,1340.0,13.0,95.0,706.1425,1.4172043010752688,-1.15,24.99081,121.44955,3049.42,8.310369696145687,8.0,0.04,6.45,205.33,-49.92672713099764
2021/08/02 19:20:24.000000,2.0,1341.0,12.99,94.9,705.567968,1.4172043010752688,-1.14,24.99081,121.44955,3054.48,8.310369696145687,8.0,0.05,4.33,205.33,-49.91226473815602
2021/08/02 19:20:25.000000,2.0,1342.0,12.96,94.8,705.149296,1.4172043010752688,-1.19,24.99081,121.44956,3059.42,8.310873233722596,8.0,0.01,5.71,205.33,-49.89642648908415
2021/08/02 19:20:26.000000,2.0,1343.0,12.93,94.7,704.721406,1.4172043010752688,-1.16,24.99082,121.44959,3063.83,8.313348863699044,8.0,0.04,10.87,137.65,-49.8753984701778
2021/08/02 19:20:27.000000,2.0,1344.0,12.93,94.6,704.2694530000001,1.4172043010752688,-1.15,24.99082,121.44962,3068.69,8.314860681046715,8.0,0.05,6.38,120.39,-49.856348761471935
2021/08/02 19:20:28.000000,2.0,1345.0,12.89,94.6,703.8752340000001,1.4150537634408602,-1.19,24.99082,121.44964,3074.03,8.315869018998317,8.0,0.0,8.79,121.57,-49.83762505967967
2021/08/02 19:20:29.000000,2.0,1346.0,12.87,94.5,703.374062,1.4150537634408602,-1.2,24.9908,121.44964,3077.77,8.313940711165184,8.0,0.0,6.62,153.79,-49.83345338588078
2021/08/02 19:20:30.000000,2.0,1347.0,12.86,94.5,702.827031,1.4172043010752688,-1.16,24.99079,121.44965,3084.42,8.313481095534092,8.0,0.03,1.63,153.79,-49.81594075520597
2021/08/02 19:20:31.000000,2.0,1348.0,12.82,94.5,702.383984,1.4172043010752688,-1.16,24.99078,121.44965,3091.28,8.31251709329044,8.0,0.03,1.48,153.79,-49.79952436654607
2021/08/02 19:20:32.000000,2.0,1349.0,12.8,94.5,701.9375,1.4172043010752688,-1.16,24.99079,121.44965,3098.05,8.313481095534092,8.0,0.03,2.17,153.79,-49.77679937315152
2021/08/02 19:20:33.000000,2.0,1350.0,12.79,94.5,701.321406,1.4150537634408602,-1.18,24.99078,121.44967,3104.81,8.313526450922716,8.0,0.02,7.38,144.83,-49.75720899605945
2021/08/02 19:20:34.000000,2.0,1351.0,12.76,94.5,700.793281,1.4150537634408602,-1.15,24.99076,121.44968,3112.79,8.312103726369665,8.0,0.04,8.26,142.72,-49.739081121183624
2021/08/02 19:20:35.000000,2.0,1352.0,12.73,94.5,700.201484,1.4150537634408602,-1.26,24.99075,121.44969,3117.67,8.311645096026488,8.0,-0.03,9.92,147.49,-49.726586888770804
2021/08/02 19:20:36.000000,2.0,1353.0,12.71,94.5,699.6767179999999,1.4150537634408602,-1.24,24.99072,121.4497,3124.51,8.309259704292513,8.0,-0.02,12.54,160.73,-49.714987447379535
2021/08/02 19:20:37.000000,2.0,1354.0,12.7,94.4,699.2223429999999,1.4150537634408602,-1.24,24.9907,121.4497,3131.07,8.307332846150363,8.0,-0.01,6.41,162.61,-49.702623556452856
2021/08/02 19:20:38.000000,2.0,1355.0,12.68,94.5,698.809375,1.4150537634408602,-1.23,24.99068,121.44971,3137.17,8.305911816250356,8.0,-0.01,6.75,170.15,-49.689854291715044
2021/08/02 19:20:40.000000,2.0,1357.0,12.6,94.0,697.94625,1.4043010752688172,-1.26,24.99067,121.44974,3147.63,8.30646633941995,8.0,-0.04,8.53,124.74,-49.657750462327876
2021/08/02 19:20:41.000000,2.0,1358.0,12.59,93.6,697.396875,1.4150537634408602,-1.24,24.99066,121.44976,3153.7,8.306515731831974,8.0,-0.02,11.51,122.95,-49.640030102839034
2021/08/02 19:20:42.000000,2.0,1359.0,12.56,93.3,696.913593,1.4150537634408602,-1.15,24.99064,121.44978,3158.97,8.305603048216941,8.0,0.04,11.31,132.38,-49.62788780779162
2021/08/02 19:20:43.000000,2.0,1360.0,12.55,93.0,696.510937,1.4150537634408602,-1.19,24.99062,121.4498,3162.96,8.304691352077846,8.0,0.01,11.14,148.26,-49.61944028583406
2021/08/02 19:20:44.000000,2.0,1361.0,12.53,92.6,696.059609,1.4107526881720431,-1.18,24.9906,121.44979,3167.59,8.302259445035716,8.0,0.01,8.05,173.73,-49.614311134960175
2021/08/02 19:20:45.000000,2.0,1362.0,12.5,92.5,695.66375,1.4150537634408602,-1.14,24.99058,121.44977,3172.05,8.299320636514958,8.0,0.05,10.55,217.74,-49.61139774536025
2021/08/02 19:20:46.000000,2.0,1363.0,12.48,92.4,695.309921,1.4150537634408602,-1.18,24.99057,121.44975,3177.86,8.297344466005276,8.0,0.01,8.32,222.79,-49.601285628283854
2021/08/02 19:20:47.000000,2.0,1364.0,12.44,92.3,694.8735929999999,1.4150537634408602,-1.26,24.99057,121.44974,3182.61,8.296837773866491,8.0,-0.03,6.7,251.74,-49.589231505019804
2021/08/02 19:20:48.000000,2.0,1365.0,12.44,92.2,694.521718,1.4150537634408602,-1.19,24.99058,121.44973,3187.65,8.297293919676019,8.0,0.0,3.0,251.74,-49.57304559153121
2021/08/02 19:20:49.000000,2.0,1366.0,12.4,92.2,694.072812,1.4107526881720431,-1.19,24.99058,121.44973,3193.27,8.297293919676019,8.0,0.01,5.54,251.74,-49.556720399053965
2021/08/02 19:20:50.000000,2.0,1367.0,12.38,92.1,693.623906,1.4150537634408602,-1.14,24.99057,121.44975,3199.76,8.297344466005276,8.0,0.05,7.91,178.18,-49.53768207307063
2021/08/02 19:20:51.000000,2.0,1368.0,12.34,91.9,693.254531,1.4150537634408602,-1.15,24.99055,121.44977,3204.64,8.296433217137801,8.0,0.01,13.8,153.23,-49.52659386285948
2021/08/02 19:20:52.000000,2.0,1369.0,12.33,91.8,692.5877340000001,1.4150537634408602,-1.13,24.99052,121.44978,3211.22,8.294053399091768,8.0,0.04,13.23,176.57,-49.5155576304282
2021/08/02 19:20:53.000000,2.0,1370.0,12.28,91.7,692.11,1.4129032258064518,-1.23,24.99048,121.44977,3217.52,8.289697226077434,8.0,-0.01,16.57,197.17,-49.51207073635572
2021/08/02 19:20:54.000000,2.0,1371.0,12.26,91.5,691.580468,1.4129032258064518,-1.2,24.99044,121.44976,3224.46,8.285341278350057,8.0,0.0,13.07,213.54,-49.506712763699404
2021/08/02 19:20:55.000000,2.0,1372.0,12.23,91.4,690.9469530000001,1.4107526881720431,-1.14,24.99041,121.44973,3232.27,8.280932364741373,8.0,0.05,14.51,218.03,-49.498990048646796
2021/08/02 19:20:56.000000,2.0,1373.0,12.19,91.2,690.501718,1.4043010752688172,-1.27,24.99038,121.44971,3237.87,8.277031001112537,8.0,-0.04,14.2,208.44,-49.495975878494924
2021/08/02 19:20:57.000000,2.0,1374.0,12.17,91.2,689.973437,1.4043010752688172,-1.28,24.99037,121.4497,3240.11,8.275561389080234,8.0,-0.05,8.18,227.39,-49.49445838685241
2021/08/02 19:20:58.000000,2.0,1375.0,12.13,91.1,689.562812,1.4129032258064518,-1.13,24.99036,121.44967,3246.7,8.273077124015568,8.0,0.05,12.68,230.47,-49.48369852917858
2021/08/02 19:20:59.000000,2.0,1376.0,12.11,91.2,689.121875,1.4129032258064518,-1.23,24.99036,121.44963,3251.62,8.271048898769505,8.0,-0.01,13.58,254.46,-49.47625171517476
2021/08/02 19:21:00.000000,2.0,1377.0,12.09,91.3,688.76625,1.4043010752688172,-1.14,24.99037,121.44959,3256.28,8.269984926059303,8.0,0.04,16.47,263.84,-49.46625989378914
2021/08/02 19:21:01.000000,2.0,1378.0,12.07,91.4,688.504375,1.4043010752688172,1.26,24.99037,121.44956,3259.64,8.26846600667976,8.0,-0.06,12.06,264.28,-49.461624387734915
2021/08/02 19:21:02.000000,2.0,1379.0,12.04,91.4,688.008125,1.4129032258064518,-1.25,24.99037,121.4495,3265.06,8.26543065775901,8.0,-0.02,20.94,268.41,-49.45614513912641
2021/08/02 19:21:03.000000,2.0,1380.0,11.99,91.4,687.547187,1.4129032258064518,-1.25,24.99036,121.44945,3271.41,8.261940133493724,7.0,-0.03,18.92,254.83,-49.449494142330856
2021/08/02 19:21:04.000000,2.0,1381.0,11.98,91.3,687.0075,1.4129032258064518,-1.19,24.99035,121.4494,3278.09,8.258451366927874,8.0,0.01,21.82,247.65,-49.44186175020513
2021/08/02 19:21:05.000000,2.0,1382.0,11.95,91.2,686.539921,1.4150537634408602,-1.16,24.99032,121.44935,3284.21,8.253036234140186,8.0,0.02,20.92,234.46,-49.44247017887899
2021/08/02 19:21:06.000000,2.0,1383.0,11.95,91.0,686.1246090000001,1.4129032258064518,-1.23,24.9903,121.44931,3290.74,8.249090435143923,8.0,-0.01,16.9,230.39,-49.43683313854848
2021/08/02 19:21:07.000000,2.0,1384.0,11.91,90.9,685.54125,1.4129032258064518,-1.2,24.99028,121.44929,3297.62,8.246153545789305,8.0,0.0,8.32,227.85,-49.42669719187486
2021/08/02 19:21:08.000000,2.0,1385.0,11.88,90.4,685.054531,1.4150537634408602,-1.19,24.99028,121.44929,3303.91,8.246153545789305,8.0,0.0,3.69,227.85,-49.40820136315656
2021/08/02 19:21:09.000000,2.0,1386.0,11.86,89.9,684.617734,1.4129032258064518,-1.23,24.99027,121.4493,3307.36,8.245693643730961,8.0,-0.01,3.53,227.85,-49.39962965790508
2021/08/02 19:21:10.000000,2.0,1387.0,11.83,89.6,684.0475,1.4129032258064518,-1.25,24.99028,121.4493,3313.59,8.24665779527592,8.0,-0.02,4.59,265.61,-49.37797861121704
2021/08/02 19:21:11.000000,2.0,1388.0,11.82,89.4,683.500546,1.4129032258064518,-1.18,24.99029,121.44929,3321.77,8.247117793866606,8.0,0.03,8.22,306.03,-49.35229665503218
2021/08/02 19:21:12.000000,2.0,1389.0,11.79,89.2,683.0204679999999,1.4129032258064518,-1.16,24.99032,121.44928,3328.62,8.249506842220237,8.0,0.02,13.21,324.24,-49.32389162970543
2021/08/02 19:21:13.000000,2.0,1390.0,11.78,88.9,682.758125,1.4129032258064518,-1.16,24.99033,121.44924,3333.35,8.248456778425815,8.0,0.03,15.33,278.86,-49.31353721878253
2021/08/02 19:21:14.000000,2.0,1391.0,11.77,88.8,682.277968,1.4129032258064518,-1.19,24.99032,121.44919,3338.13,8.244975727253266,8.0,0.0,21.0,261.04,-49.31137828440563
2021/08/02 19:21:15.000000,2.0,1392.0,11.75,88.6,681.996718,1.4129032258064518,-1.23,24.9903,121.44914,3342.4,8.240531238195459,8.0,-0.01,22.29,247.01,-49.3140357058738
2021/08/02 19:21:16.000000,2.0,1393.0,11.73,88.6,681.664765,1.4107526881720431,-1.23,24.99028,121.44908,3347.54,8.235585744055767,8.0,-0.01,25.67,238.08,-49.31584666771036
2021/08/02 19:21:17.000000,2.0,1394.0,11.7,88.6,681.268906,1.4021505376344088,-1.23,24.99024,121.44904,3352.88,8.22971496255207,8.0,-0.01,23.87,218.95,-49.32025230252354
2021/08/02 19:21:18.000000,2.0,1395.0,11.69,88.5,680.852812,1.4000000000000001,-1.27,24.99019,121.44901,3359.04,8.223380844308117,8.0,-0.04,19.37,212.48,-49.32383215523712
2021/08/02 19:21:19.000000,2.0,1396.0,11.67,88.5,680.315781,1.4129032258064518,-1.26,24.99015,121.44901,3364.9,8.21951896522773,8.0,-0.03,14.69,202.56,-49.3197855865371
2021/08/02 19:21:20.000000,2.0,1397.0,11.65,88.4,679.788281,1.4107526881720431,-1.26,24.99013,121.44902,3371.0,8.2180907823739,8.0,-0.03,9.33,186.57,-49.30663412942409
2021/08/02 19:21:21.000000,2.0,1398.0,11.64,88.4,679.481718,1.4129032258064518,1.26,24.99011,121.44902,3375.44,8.216160334794536,8.0,-0.06,5.27,186.57,-49.30012565696337
2021/08/02 19:21:22.000000,2.0,1399.0,11.63,88.3,679.131562,1.4129032258064518,1.26,24.99012,121.44903,3379.11,8.21762822464721,8.0,-0.07,4.19,186.57,-49.28417981830836
2021/08/02 19:21:23.000000,2.0,1400.0,11.61,88.1,678.666875,1.4129032258064518,-1.24,24.99015,121.44902,3384.47,8.220021379602882,8.0,-0.02,10.03,232.1,-49.260023453102605
2021/08/02 19:21:24.000000,2.0,1401.0,11.61,88.0,678.162656,1.4129032258064518,-1.19,24.99017,121.449,3389.5,8.220947626974977,8.0,0.0,12.12,272.92,-49.24189333212451
2021/08/02 19:21:25.000000,2.0,1402.0,11.59,87.9,677.8539059999999,1.4107526881720431,-1.28,24.99018,121.44897,3393.3,8.22040730158323,8.0,-0.05,14.14,276.34,-49.2324647708137
2021/08/02 19:21:26.000000,2.0,1403.0,11.59,87.8,677.454531,1.4107526881720431,-1.19,24.99019,121.44893,3398.9,8.219366774694167,8.0,0.0,14.24,265.26,-49.21940333633037
2021/08/02 19:21:27.000000,2.0,1404.0,11.58,87.6,677.0328119999999,1.4107526881720431,-1.19,24.99018,121.4489,3403.75,8.21689686356644,8.0,0.0,9.01,262.61,-49.21349280644317
2021/08/02 19:21:28.000000,2.0,1405.0,11.59,87.4,676.7225780000001,1.4107526881720431,1.27,24.99015,121.44889,3409.77,8.21349726838565,8.0,-0.06,12.8,206.9,-49.207301405597356
2021/08/02 19:21:30.000000,2.0,1407.0,11.56,87.1,675.735781,1.4129032258064518,-1.19,24.99008,121.44891,3418.08,8.207738967503277,8.0,0.0,17.87,166.76,-49.20242266426393
2021/08/02 19:21:31.000000,2.0,1408.0,11.56,87.2,675.2651559999999,1.4107526881720431,-1.26,24.99004,121.44893,3424.24,8.20488072564529,8.0,-0.03,20.98,152.27,-49.19392947458583
2021/08/02 19:21:32.000000,2.0,1409.0,11.55,87.2,674.807421,1.4129032258064518,-1.25,24.99,121.44895,3429.06,8.202024402463708,8.0,-0.02,16.53,150.46,-49.189419460411706
2021/08/02 19:21:33.000000,2.0,1410.0,11.54,87.0,674.3851559999999,1.4129032258064518,-1.23,24.98997,121.44894,3435.09,8.198626180931676,8.0,-0.01,15.0,190.01,-49.183166188741154
2021/08/02 19:21:34.000000,2.0,1411.0,11.54,86.7,673.843125,1.4107526881720431,1.25,24.98994,121.4489,3440.93,8.193719865615659,8.0,-0.07,17.52,214.72,-49.1826900976608
2021/08/02 19:21:35.000000,2.0,1412.0,11.55,86.7,673.443125,1.4129032258064518,-1.28,24.98994,121.44886,3446.54,8.191710281643342,8.0,-0.05,17.23,232.03,-49.17287637525312
2021/08/02 19:21:36.000000,2.0,1413.0,11.53,86.8,673.1442179999999,1.4129032258064518,1.27,24.98994,121.44882,3451.03,8.189702194487175,8.0,-0.06,13.43,247.62,-49.16639901160987
2021/08/02 19:21:37.000000,2.0,1414.0,11.53,86.8,672.668906,1.4129032258064518,-1.27,24.98994,121.44878,3456.48,8.187695605249747,8.0,-0.04,13.18,274.49,-49.157038515965354
2021/08/02 19:21:38.000000,2.0,1415.0,11.52,86.6,672.2285929999999,1.4107526881720431,1.25,24.98996,121.44875,3461.89,8.188124016701469,8.0,-0.07,11.72,279.9,-49.13935801949486
2021/08/02 19:21:40.000000,2.0,1417.0,11.52,86.4,671.3260150000001,1.4107526881720431,-1.26,24.98996,121.44872,3472.67,8.186621257146522,8.0,-0.03,6.52,252.7,-49.11225574550017
