date,time,lon,lat,P,H,T,RH,U,V
2021/08/04,10:55:19,121.44295,24.99758,1001.7132029999999,141.23,26.58,80.5,-0.30625794912705673,0.09083403372584999
2021/08/04,10:55:20,121.44298,24.99757,1001.691875,145.25,26.58,80.5,-0.5006651690077101,0.14849389861269388
2021/08/04,10:55:21,121.44301000000002,24.99756,1001.728046,150.26,26.59,80.5,-1.2782940485303238,0.37913335816006954
2021/08/04,10:55:22,121.44301999999999,24.99754,1001.728046,154.09,26.58,80.7,-1.9094517349921714,0.5663304537516038
2021/08/04,10:55:23,121.44303000000001,24.997529999999998,1001.711406,156.16,26.58,80.9,-1.2809571611314285,0.379923219322903
2021/08/04,10:55:24,121.44304,24.997529999999998,1001.7245310000001,157.84,26.59,81.1,-0.9267631851844849,0.27487168466605044
2021/08/04,10:55:25,121.44304,24.997510000000002,1001.700781,159.04,26.6,81.2,-1.8854837215822275,0.5592217032861025
2021/08/04,10:55:26,121.44304,24.9975,1001.7196869999999,160.96,26.58,81.0,-1.363513651765679,0.40440891537074086
2021/08/04,10:55:27,121.44305,24.9975,1001.6928119999999,162.85,26.59,80.8,-1.1051917294585094,0.3277923825758935
2021/08/04,10:55:28,121.44304,24.99749,1001.6934369999999,163.51,26.6,80.7,-0.38348821455909715,0.11374000744802086
2021/08/04,10:55:29,121.44304,24.99749,1001.705781,164.86,26.59,80.6,-0.8122493433369765,0.24090765466421082
2021/08/04,10:55:30,121.44304,24.99748,1001.700625,167.22,26.6,80.6,-1.1664433192839205,0.34595918932106345
2021/08/04,10:55:31,121.44304,24.99747,1001.731718,168.61,26.6,80.8,-1.3209038501480013,0.3917711367654052
2021/08/04,10:55:32,121.44306,24.99747,1001.6982810000001,171.01,26.59,81.1,-1.2197055713060172,0.361756412577733
2021/08/04,10:55:33,121.44298,24.997510000000002,1001.673437,158.05,26.61,81.3,-1.0386139144308881,0.3080458535050565
2021/08/04,10:55:34,121.4429,24.99754,1001.70125,145.54,26.6,81.3,-0.43941357918229884,0.1303270918675239
2021/08/04,10:55:35,121.44286000000001,24.99756,1001.7240619999999,139.33,26.6,81.0,-0.8388804693480251,0.24880626629254565
2021/08/04,10:55:36,121.44282,24.99756,1001.7146869999999,135.53,26.6,80.5,-0.8814902709657024,0.26144404489788126
2021/08/04,10:55:37,121.44282,24.99756,1001.711718,134.45,26.61,79.9,-0.28495304831821805,0.08451514442318217
2021/08/04,10:55:38,121.44283,24.99756,1001.717031,136.45,26.61,79.5,-0.19174410727954858,0.05687000372401043
2021/08/04,10:55:39,121.44283,24.99756,1001.68625,136.87,26.6,79.4,-0.4447398043845085,0.13190681419319086
2021/08/04,10:55:40,121.44282,24.99755,1001.723906,137.21,26.61,79.4,-0.8628484827579687,0.25591501675804695
2021/08/04,10:55:41,121.44281000000001,24.99754,1001.707343,136.54,26.61,79.3,-1.0492663648353073,0.31120529815639036
2021/08/04,10:55:42,121.44282,24.99754,1001.699687,138.18,26.62,79.3,-0.29294238612153256,0.08688472791168261
2021/08/04,10:55:43,121.44283,24.99754,1001.6895310000001,139.02,26.62,79.3,-0.889479608769017,0.2638136283863817
2021/08/04,10:55:44,121.44283999999999,24.99754,1001.722187,140.85,26.61,79.3,-0.721703514899412,0.2140523751278726
2021/08/04,10:55:45,121.44287,24.997529999999998,1001.712734,144.78,26.62,79.2,-0.29294238612153256,0.08688472791168261
2021/08/04,10:55:46,121.44287,24.997529999999998,1001.710937,143.92,26.61,79.2,-0.20505967028507277,0.06081930953817782
2021/08/04,10:55:47,121.44287,24.997529999999998,1001.729375,145.23,26.62,79.2,-0.5699060966364361,0.16903028884636434
2021/08/04,10:55:48,121.44287,24.997529999999998,1001.7188279999999,145.61,26.61,79.2,-0.4340873539800891,0.12874736954185692
2021/08/04,10:55:49,121.44288,24.99752,1001.723593,147.6,26.62,79.2,-0.7936075551292426,0.2353786265243765
2021/08/04,10:55:50,121.44286000000001,24.99752,1001.757968,146.96,26.63,79.5,-1.7603174293303003,0.5220982286329291
2021/08/04,10:55:51,121.44287,24.997510000000002,1001.716015,148.37,26.63,79.6,-0.6737674880795248,0.19983487419686996
2021/08/04,10:55:52,121.44287,24.997510000000002,1001.71125,147.66,26.62,79.6,-0.7403453031071459,0.21958140326770692
2021/08/04,10:55:53,121.44288,24.99752,1001.7040619999999,148.45,26.62,79.5,-0.1491343056618711,0.04423222511867478
2021/08/04,10:55:54,121.44288,24.997510000000002,1001.729375,148.44,26.63,79.4,-0.22103834589170182,0.06555847651517868
2021/08/04,10:55:55,121.44288,24.997510000000002,1001.741093,147.96,26.62,79.3,-0.26364814750937926,0.07819625512051434
2021/08/04,10:55:56,121.44288,24.99752,1001.736328,147.35,26.62,79.3,-0.7749657669215089,0.22984959838454216
2021/08/04,10:55:57,121.4429,24.99752,1001.718125,147.73,26.63,79.1,-0.5326225202209683,0.15797223256669565
2021/08/04,10:55:58,121.4429,24.99752,1001.728906,147.36,26.63,79.0,-0.6284945738607426,0.18640723442870086
2021/08/04,10:55:59,121.4429,24.997529999999998,1001.712187,147.68,26.63,79.0,-0.12250317965082269,0.03633361349034
2021/08/04,10:56:00,121.44291000000001,24.997529999999998,1001.736875,147.89,26.63,79.0,-0.7776288795226137,0.23063945954737564
2021/08/04,10:56:01,121.4429,24.99752,1001.7084369999999,146.79,26.64,79.2,-0.9480680859933236,0.28119057396871827
2021/08/04,10:56:02,121.44288,24.997510000000002,1001.706093,146.29,26.64,79.3,-0.9746992120043719,0.289089185597053
2021/08/04,10:56:03,121.44287,24.997510000000002,1001.68875,146.16,26.65,78.9,-0.8788271583645977,0.2606541837350478
2021/08/04,10:56:04,121.44288999999999,24.997510000000002,1001.7084369999999,147.36,26.64,78.4,-1.3848185525745176,0.4107278046734087
2021/08/04,10:56:05,121.44288,24.997510000000002,1001.7225,146.04,26.63,77.9,-0.19174410727954858,0.05687000372401043
2021/08/04,10:56:06,121.44288999999999,24.99752,1001.701875,146.64,26.67,77.5,-0.39147755236241166,0.11610959093652129
2021/08/04,10:56:07,121.44288,24.99752,1001.71289,146.21,26.64,77.3,-0.3328890751381052,0.09873264535418477
2021/08/04,10:56:08,121.44288999999999,24.997529999999998,1001.719218,147.43,26.65,77.3,-0.3382153003403149,0.10031236767985174
2021/08/04,10:56:09,121.44271,24.99759,1001.717265,120.59,26.67,77.3,-0.9161107347800653,0.2717122400147165
2021/08/04,10:56:10,121.44256000000001,24.99765,1001.715312,98.52,26.67,77.3,-1.9893451130253164,0.5900262886366081
2021/08/04,10:56:11,121.44251000000001,24.99768,1001.733593,89.58,26.67,77.3,-1.1637802066828156,0.34516932815823
2021/08/04,10:56:12,121.44238999999999,24.99772,1001.7667960000001,72.3,26.65,77.2,-2.1278269682827684,0.6310990691039491
2021/08/04,10:56:13,121.44233,24.99775,1001.6978119999999,63.07,26.67,77.3,-1.8695050459755984,0.5544825363091016
2021/08/04,10:56:14,121.44228000000001,24.99779,1001.726875,53.86,26.67,77.3,-2.282287499146849,0.6769110165482908
2021/08/04,10:56:15,121.44228999999999,24.99781,1001.7234369999999,53.37,26.65,77.5,-1.137149080671767,0.33727071652989515
2021/08/04,10:56:16,121.44225,24.99781,1001.717343,48.11,26.65,77.8,-1.2889464989347432,0.38229280281140343
2021/08/04,10:56:17,121.44223999999998,24.99782,1001.7511710000001,46.7,26.67,78.2,-1.1504646436772914,0.34122002234406257
2021/08/04,10:56:18,121.44221,24.99783,1001.703359,41.51,26.67,78.6,-1.2836202737325337,0.38071308048573654
2021/08/04,10:56:19,121.44216999999999,24.99784,1001.7440619999999,36.66,26.67,78.6,-1.693739614302679,0.5023516995620921
2021/08/04,10:56:20,121.44216000000002,24.99783,1001.716328,36.22,26.68,78.5,-1.3715029895689934,0.4067784988592413
2021/08/04,10:56:21,121.44211000000001,24.99784,1001.769843,30.61,26.67,78.4,-2.0239655768396796,0.6002944837534434
2021/08/04,10:56:22,121.44209,24.99784,1001.72289,27.71,26.68,78.4,-1.7523280915269857,0.5197286451444286
2021/08/04,10:56:23,121.44203,24.99784,1001.736093,22.27,26.67,78.2,-3.1450883521294952,0.11587481757810748
2021/08/04,10:56:24,121.44202,24.99784,1001.759218,21.08,26.68,77.9,-2.2353760862921894,0.12536829592499812
2021/08/04,10:56:25,121.44198999999999,24.99785,1001.7503119999999,16.58,26.67,77.7,-2.06619749911623,0.11588012464531464
2021/08/04,10:56:26,121.44193999999999,24.99785,1001.726406,10.92,26.67,77.4,-2.3002943604298123,0.3183738443363655
2021/08/04,10:56:27,121.44193,24.997870000000002,1001.7709369999999,7.52,26.67,77.1,-1.9756116636227334,0.2734359093702278
2021/08/04,10:56:28,121.44192,24.997870000000002,1001.769609,5.22,26.68,76.9,-1.8765559256137943,0.2597260309059824
2021/08/04,10:56:29,121.44188999999999,24.99788,1001.7490619999999,2.02,26.67,76.8,-2.05540656368549,0.28447997813309217
2021/08/04,10:56:30,121.44186,24.997889999999998,1001.769062,0.0,26.67,76.8,-2.5947100261786042,0.3591226497717616
2021/08/04,10:56:31,121.44183999999998,24.9979,1001.763125,0.0,26.65,76.7,-2.7102750538557,0.37511750798004795
2021/08/04,10:56:32,121.44183999999998,24.99791,1001.77125,0.0,26.68,76.7,-2.011381791237073,0.27838669881564976
2021/08/04,10:56:33,121.44181999999999,24.99792,1001.770625,0.0,26.68,76.6,-1.6399227737035502,0.22697465457472948
2021/08/04,10:56:34,121.44183000000001,24.99793,1001.789687,0.0,26.67,76.6,-1.4913391666901414,0.2064098368783614
2021/08/04,10:56:35,121.44183000000001,24.99795,1001.75,0.0,26.67,76.5,-1.6784444495959154,0.23230627397749157
2021/08/04,10:56:36,121.44181,24.99795,1001.7596869999999,0.0,26.67,76.5,-1.807767218663142,0.25020528197247865
2021/08/04,10:56:37,121.4418,24.99796,1001.72375,0.0,26.67,76.5,-1.5738856150309242,0.2178347355985659
2021/08/04,10:56:38,121.44178000000001,24.997970000000002,1001.737578,0.0,26.67,76.5,-2.132449915470221,0.2951432169386164
2021/08/04,10:56:39,121.44176000000002,24.99798,1001.7503119999999,0.0,26.67,76.6,-1.725220770322359,0.23878038325227413
2021/08/04,10:56:40,121.44173,24.99798,1001.7425,0.0,26.65,76.6,-2.3718346156584906,0.32827542322720943
2021/08/04,10:56:41,121.44173,24.998,1001.7501560000001,0.0,26.65,76.7,-1.8545435393895855,0.25667939124726125
2021/08/04,10:56:42,121.44175,24.99802,1001.7501560000001,0.0,26.65,76.7,-1.656432063371707,0.2292596343187704
2021/08/04,10:56:43,121.44174,24.99803,1001.764921,0.0,26.67,76.7,-1.7885063807169594,0.24753947227109763
2021/08/04,10:56:44,121.44171999999999,24.99803,1001.740859,0.0,26.64,76.8,-1.6811959978739417,0.23268710393483175
2021/08/04,10:56:45,121.44169,24.99804,1001.7709369999999,0.0,26.65,76.9,-2.0388972740173337,0.28219499838905127
2021/08/04,10:56:46,121.44191000000001,24.99795,1001.7446869999999,0.0,26.65,77.1,-0.45400546587430507,0.06283694296112477
2021/08/04,10:56:47,121.44198999999999,24.99792,1001.730234,9.65,26.65,77.2,-0.46501165898640945,0.06436026279048537
2021/08/04,10:56:48,121.44203999999999,24.9979,1001.744375,17.45,26.64,77.3,-0.6163468142778444,0.08530591044419364
2021/08/04,10:56:49,121.44205,24.997889999999998,1001.722968,19.89,26.65,77.1,-0.7841912592374359,0.1085365378419428
2021/08/04,10:56:50,121.44207,24.997870000000002,1001.7550779999999,24.5,26.64,76.9,-0.9823027352553145,0.1359562947704336
2021/08/04,10:56:51,121.44209,24.997870000000002,1001.736562,25.61,26.64,78.8,-0.6768808763944185,0.09368416950567694
2021/08/04,10:56:52,121.44208,24.99785,1001.70125,28.35,26.64,81.7,-1.1914204043852974,0.16489937152828502
2021/08/04,10:56:53,121.44211000000001,24.99785,1001.764843,32.24,26.65,83.5,-0.5035333348787747,0.06969188219324748
2021/08/04,10:56:54,121.44215,24.99785,1001.72,36.49,26.65,84.0,-0.14583205873538285,0.02018398773902796
2021/08/04,10:56:55,121.44218000000001,24.99785,1001.7575,39.21,26.65,83.4,-0.7621788730132272,0.10548989818322159
2021/08/04,10:56:56,121.44218000000001,24.99784,1001.782578,40.1,26.65,82.7,-0.3439435347532614,0.04760374466751877
2021/08/04,10:56:57,121.44216999999999,24.99783,1001.7653119999999,39.89,26.65,81.9,-0.544806559049166,0.07540433155334973
2021/08/04,10:56:58,121.44219,24.99783,1001.7759369999999,42.76,26.64,81.5,-0.5915828797756096,0.08187844082813228
2021/08/04,10:56:59,121.44221999999999,24.99784,1001.749921,44.7,26.64,80.8,-0.37145901753352234,0.051412044240920274
2021/08/04,10:57:00,121.4422,24.99783,1001.7296869999999,43.23,26.63,80.0,-0.5640673969953487,0.07807014125473079
2021/08/04,10:57:01,121.4422,24.99784,1001.7575,42.84,26.64,80.1,-0.4182353382599659,0.05788615351570282
2021/08/04,10:57:02,121.4422,24.99784,1001.740468,42.19,26.64,79.6,-0.6218499108338965,0.08606757035887393
2021/08/04,10:57:03,121.44221999999999,24.99784,1001.727656,43.42,26.63,79.1,-0.18985683118380028,0.02627726705647036
2021/08/04,10:57:04,121.44223000000001,24.99785,1001.732578,44.56,26.62,78.6,-0.13482586562327847,0.018660667909667358
2021/08/04,10:57:05,121.44225,24.99786,1001.746484,45.12,26.64,78.3,-1.3427555596767324,0.18584501918199325
2021/08/04,10:57:06,121.44225,24.997870000000002,1001.738906,44.56,26.63,78.0,-0.6356076522240272,0.0879717201455747
2021/08/04,10:57:07,121.44227,24.997870000000002,1001.722343,46.0,26.63,77.8,-0.1568382518474872,0.02170730756838856
2021/08/04,10:57:08,121.44226,24.997870000000002,1001.728125,45.96,26.63,77.6,-0.0632856103946001,0.008759089018823453
2021/08/04,10:57:09,121.44233,24.997889999999998,1001.697968,49.9,26.63,77.5,-0.4090696846484769,2.2576840571132997
2021/08/04,10:57:10,121.44235,24.9979,1001.736953,51.75,26.63,77.4,-0.384802838948991,2.123753646945562
2021/08/04,10:57:11,121.44238,24.997889999999998,1001.73914,55.5,26.62,77.4,-0.31200230185053324,1.7219624164423475
2021/08/04,10:57:12,121.44236000000001,24.997889999999998,1001.727343,53.96,26.62,77.4,-0.08369585557577797,0.46192325139485196
2021/08/04,10:57:13,121.4424,24.99791,1001.713984,56.57,26.63,77.3,-0.2426684569948592,1.3393041016773815
2021/08/04,10:57:14,121.44241000000001,24.99791,1001.751875,57.37,26.62,77.2,-0.2991260163773366,1.6508973008431396
2021/08/04,10:57:15,121.44243999999999,24.99792,1001.753203,60.0,26.62,77.1,-0.35310736701496853,1.9488241316244344
2021/08/04,10:57:16,121.44243999999999,24.99792,1001.71,60.97,26.63,77.0,-0.11142939351804758,0.6149865773008384
2021/08/04,10:57:18,121.44248,24.99793,1001.753593,64.04,26.62,76.9,-0.2996212581263057,1.653630574520032
2021/08/04,10:57:19,121.44254,24.99792,1001.72625,71.44,26.62,76.8,1.565197137038939,1.5062228603102388
2021/08/04,10:57:20,121.44252,24.99793,1001.7,68.58,26.63,76.9,1.3419500846041301,0.8559046373333575
2021/08/04,10:57:21,121.44251000000001,24.99793,1001.724765,67.45,26.61,76.9,0.8665297230428065,0.5526783871087998
2021/08/04,10:57:22,121.44248,24.99793,1001.7401560000001,64.13,26.62,76.9,0.3161662502994024,0.2016529250261837
2021/08/04,10:57:23,121.44251000000001,24.99793,1001.742656,67.65,26.62,77.0,0.9906542509381274,0.631845831748709
2021/08/04,10:57:24,121.44252,24.99793,1001.712031,68.87,26.62,76.9,0.8032964729829261,0.5123478021035631
2021/08/04,10:57:25,121.44253,24.99793,1001.70789,68.84,26.62,76.8,0.7822187229629657,0.49890427376848406
2021/08/04,10:57:26,121.44253,24.99793,1001.720234,68.8,26.62,76.8,0.8946333897360866,0.5706030915555717
2021/08/04,10:57:27,121.44253,24.99793,1001.739218,69.37,26.61,76.6,0.6299905283743646,0.4018121246818031
2021/08/04,10:57:28,121.44251000000001,24.99792,1001.7400779999999,67.64,26.62,76.5,0.18501580573076137,0.11800430427458157
2021/08/04,10:57:29,121.44248999999999,24.99792,1001.731562,66.35,26.62,76.4,0.2037515835262815,0.12995410723909617
2021/08/04,10:57:30,121.44248999999999,24.99791,1001.746875,67.04,26.61,76.4,0.31850822252384237,0.20314665039674804
2021/08/04,10:57:31,121.44247,24.9979,1001.725468,66.16,26.61,76.3,0.18267383350632135,0.11651057890401725
2021/08/04,10:57:32,121.44246000000001,24.9979,1001.7464060000001,65.51,26.61,76.2,0.40516119482812296,0.258414489107628
2021/08/04,10:57:33,121.44247,24.997889999999998,1001.7407810000001,66.43,26.61,76.1,0.48947219490796356,0.3121886024479436
2021/08/04,10:57:34,121.44247,24.997889999999998,1001.7253119999999,66.73,26.61,76.1,0.7330373062497254,0.46753604098663326
2021/08/04,10:57:35,121.44246000000001,24.99788,1001.7184369999999,66.64,26.6,76.0,0.5854930561100044,0.3734313426410809
2021/08/04,10:57:36,121.44248999999999,24.997889999999998,1001.746718,68.53,26.6,76.0,1.440312918030611,0.9186411028970591
2021/08/04,10:57:37,121.44246000000001,24.99788,1001.780781,67.72,26.6,76.2,0.5761251672122443,0.36745644115882364
2021/08/04,10:57:38,121.44246000000001,24.997870000000002,1001.757109,67.73,26.6,76.2,0.5644153060900442,0.3599878143060021
2021/08/04,10:57:39,121.44247,24.997870000000002,1001.74039,68.56,26.6,76.2,1.2904266956664494,0.8230426791809423
2021/08/04,10:57:40,121.44248999999999,24.99786,1001.753281,72.05,26.59,76.1,1.482468418070531,0.9455281595672169
2021/08/04,10:57:41,121.44248999999999,24.99786,1001.711718,72.65,26.59,76.0,1.201431751137729,0.7662811150994981
2021/08/04,10:57:42,121.44247,24.99785,1001.749218,71.51,26.59,76.0,0.4590265559902434,0.29277017263060745
2021/08/04,10:57:43,121.44248,24.99785,1001.75375,71.4,26.59,76.0,0.943814806449327,0.6019713243374225
2021/08/04,10:57:44,121.44247,24.99785,1001.78664,69.83,26.59,76.0,0.7892446396362859,0.5033854498801771
2021/08/04,10:57:45,121.44247,24.99785,1001.785,69.51,26.59,76.0,0.6885398339853651,0.4391552589459112
2021/08/04,10:57:46,121.44248,24.99785,1001.7496869999999,70.06,26.59,76.0,0.8501359174717262,0.5422223095148495
2021/08/04,10:57:47,121.44247,24.99785,1001.761718,68.95,26.59,76.0,0.6908818062098051,0.4406489843164755
2021/08/04,10:57:48,121.44246000000001,24.99783,1001.77789,70.34,26.58,76.0,0.34895386144156254,0.22256508021408422
2021/08/04,10:57:49,121.44245,24.99783,1001.723593,69.33,26.58,76.1,0.0936788889776007,0.05974901482257295
2021/08/04,10:57:50,121.44243,24.99783,1001.743125,67.23,26.58,76.1,0.3793995003592828,0.24198351003142046
2021/08/04,10:57:51,121.44242,24.99783,1001.7617960000001,65.94,26.58,76.1,0.24590708356620183,0.156841163909254
2021/08/04,10:57:52,121.44238,24.99782,1001.747656,62.19,26.57,76.1,0.7119595562297653,0.4540925126515544
2021/08/04,10:57:53,121.44235,24.99781,1001.78,59.71,26.59,76.2,1.206115695586609,0.7692685658406268
2021/08/04,10:57:54,121.44232,24.99781,1001.754375,56.94,26.58,76.2,-0.9762704749257413,1.7677816109423128
2021/08/04,10:57:55,121.44232,24.99781,1001.7721869999999,57.51,26.58,76.2,-0.5814650834151939,1.0528878095433583
2021/08/04,10:57:56,121.44231,24.9978,1001.737968,57.76,26.57,76.2,-0.20277419768058727,0.3671733469770141
2021/08/04,10:57:57,121.44233999999999,24.9978,1001.771718,59.8,26.58,76.2,-0.31020423618685866,0.5617022725277501
2021/08/04,10:57:58,121.44233999999999,24.9978,1001.769531,59.82,26.58,76.2,-0.19203119382996012,0.3477204544219405
2021/08/04,10:57:59,121.44236000000001,24.9978,1001.7511710000001,62.34,26.58,76.2,-0.4015197689171894,0.7270518592458756
2021/08/04,10:58:00,121.44235,24.99779,1001.778125,61.77,26.57,76.2,-0.31288998714951544,0.5665654956665185
2021/08/04,10:58:01,121.44235,24.99779,1001.787343,62.31,26.57,76.2,-0.28871822848560436,0.5227964874176029
2021/08/04,10:58:02,121.44232,24.99778,1001.728906,59.24,26.57,76.2,-0.27394659819099204,0.49604876015437666
2021/08/04,10:58:03,121.44233,24.99779,1001.7520310000001,60.21,26.57,76.2,-0.15040205390877995,0.2723404957710303
2021/08/04,10:58:04,121.44235,24.9978,1001.75625,62.01,26.57,76.2,-0.42300577661844363,0.7659576443560228
2021/08/04,10:58:05,121.44235,24.9978,1001.759062,62.33,26.58,76.2,-0.40017689343586094,0.7246202476764914
2021/08/04,10:58:06,121.44236000000001,24.9978,1001.752343,63.13,26.58,76.3,-0.5143213093487743,0.9313072310741483
2021/08/04,10:58:07,121.4424,24.99781,1001.7715619999999,65.75,26.57,76.6,-0.6741234916268529,1.220669007830868
2021/08/04,10:58:08,121.4424,24.99781,1001.745,66.68,26.57,77.0,-0.6002653401537913,1.086930371514737
2021/08/04,10:58:09,121.44238999999999,24.9978,1001.7101560000001,66.04,26.58,77.4,-0.5102926829047891,0.9240123963659957
