date,time,lon,lat,P,H,T,RH,U,V
2020/03/12 , 23:40:42   ,121.58521,25.005570000000002,464,6457.03,-7.57,68.0,30.0313288,-4.61153292
2020/03/12 , 23:40:44   ,121.58551000000001,25.00553,464,6461.14,-7.56,67.3,30.9739298,-4.30900859
2020/03/12 , 23:40:46   ,121.58582,25.0055,464,6466.16,-7.59,66.4,31.75474,-3.29273643
2020/03/12 , 23:40:47   ,121.58613999999999,25.005470000000003,463,6471.24,-7.62,65.8,33.5000485,-3.23158896
2020/03/12 , 23:40:49   ,121.58646999999999,25.00544,463,6475.92,-7.68,64.6,35.237281700000004,-3.72224259
2020/03/12 , 23:40:50   ,121.58683,25.0054,463,6481.07,-7.74,64.0,36.945345,-3.75928612
2020/03/12 , 23:40:50   ,121.58721000000001,25.00536,463,6484.52,-7.78,63.6,38.1452467,-4.48778623
2020/03/12 , 23:40:52   ,121.58758999999999,25.005329999999997,462,6487.99,-7.86,63.1,38.8474145,-3.35088911
2020/03/12 , 23:40:53   ,121.58798,25.0053,462,6492.7,-7.92,62.6,39.4555541,-2.4339418999999998
2020/03/12 , 23:40:53   ,121.58837,25.00528,462,6495.81,-8.02,61.7,38.7083228,-2.97164733
2020/03/12 , 23:40:53   ,121.58875,25.00526,462,6497.09,-8.07,60.5,38.0666062,-2.25490587
2020/03/12 , 23:40:55   ,121.58913000000001,25.00525,461,6502.3,-8.06,60.4,37.5450016,-1.75744272
2020/03/12 , 23:40:55   ,121.5895,25.005229999999997,461,6507.28,-8.11,60.3,37.6700975,-2.27760592
2020/03/12 , 23:40:57   ,121.58986999999999,25.00521,461,6513.12,-8.12,59.5,37.0384263,-1.82444126
2020/03/12 , 23:40:58   ,121.59023,25.00519,461,6518.84,-8.15,59.6,36.529870200000005,-3.22807432
2020/03/12 , 23:40:59   ,121.5906,25.00515,460,6523.2,-8.16,59.0,36.2947449,-4.6301496
2020/03/12 , 23:41:00   ,121.59095,25.0051,460,6526.9,-8.15,57.9,35.8434269,-5.89528367
2020/03/12 , 23:41:01   ,121.59128999999999,25.00505,460,6530.42,-8.12,57.8,35.0200598,-6.99134248
2020/03/12 , 23:41:02   ,121.59163999999998,25.00498,460,6533.69,-8.11,57.5,34.0314018,-8.36521223
2020/03/12 , 23:41:03   ,121.59198,25.00489,459,6538.93,-8.14,56.8,34.9748239,-10.0354759
2020/03/12 , 23:41:04   ,121.59233,25.0048,459,6544.46,-8.18,56.9,35.2788407,-9.79695144
2020/03/12 , 23:41:05   ,121.59268,25.00471,459,6547.71,-8.19,57.3,35.655258200000006,-9.27420981
2020/03/12 , 23:41:06   ,121.59303999999999,25.00464,459,6552.08,-8.22,56.7,36.377361900000004,-7.64602171
2020/03/12 , 23:41:08   ,121.5934,25.004579999999997,458,6557.86,-8.22,56.0,36.2322576,-5.97872193
2020/03/12 , 23:41:09   ,121.59376,25.00454,458,6563.37,-8.19,55.2,36.42573370000001,-4.74380685
2020/03/12 , 23:41:10   ,121.59411999999999,25.0045,458,6567.72,-8.2,54.3,37.36862,-4.33691612
2020/03/12 , 23:41:11   ,121.59449,25.00446,457,6572.15,-8.2,53.7,36.9376023,-4.59427488
2020/03/12 , 23:41:13   ,121.59486000000001,25.00442,457,6578.5,-8.21,52.6,36.86628220000001,-4.86663054
2020/03/12 , 23:41:14   ,121.59522,25.00437,457,6585.05,-8.21,52.2,37.88953529999999,-5.37898625
2020/03/12 , 23:41:15   ,121.59558999999999,25.00432,456,6589.32,-8.2,52.2,37.76106,-6.2851637
2020/03/12 , 23:41:16   ,121.59597,25.004260000000002,456,6596.14,-8.22,51.3,38.9999708,-8.36086929
2020/03/12 , 23:41:17   ,121.59635,25.004179999999998,456,6603.26,-8.29,50.2,39.091888,-8.40912448
2020/03/12 , 23:41:18   ,121.59674,25.0041,455,6608.53,-8.34,49.5,39.5622187,-9.04642461
2020/03/12 , 23:41:19   ,121.59713,25.00403,455,6612.33,-8.38,49.2,39.6158804,-8.10315404
2020/03/12 , 23:41:20   ,121.59753,25.00396,455,6618.14,-8.45,48.4,40.0861765,-7.52365033
2020/03/12 , 23:41:21   ,121.59793,25.00388,454,6624.52,-8.51,47.8,40.5787153,-8.44038491
2020/03/12 , 23:41:22   ,121.59833,25.00381,454,6630.84,-8.59,47.1,41.339637200000006,-8.26797812
2020/03/12 , 23:41:23   ,121.59873999999999,25.00374,454,6635.92,-8.63,47.0,41.8987045,-6.85366741
2020/03/12 , 23:41:24   ,121.59916000000001,25.00369,453,6641.66,-8.7,46.5,43.0558562,-6.37329354
2020/03/12 , 23:41:25   ,121.59958999999999,25.003629999999998,453,6647.05,-8.75,45.6,43.2883171,-6.69364946
2020/03/12 , 23:41:26   ,121.60002,25.00356,453,6652.36,-8.82,45.5,43.8896853,-7.140026
2020/03/12 , 23:41:28   ,121.60088,25.003420000000002,452,6663.05,-8.94,44.4,42.5829922,-7.95380653
2020/03/12 , 23:41:29   ,121.6013,25.00335,452,6669.36,-9.01,44.3,42.022062,-8.39683658
2020/03/12 , 23:41:30   ,121.60172,25.00327,451,6676.44,-9.06,43.8,42.714231899999994,-7.91661495
2020/03/12 , 23:41:31   ,121.60213999999999,25.00321,451,6682.6,-9.1,43.4,42.6663168,-7.13223778
2020/03/12 , 23:41:32   ,121.60258,25.00315,450,6687.68,-9.16,43.1,44.1493995,-5.74967757
2020/03/12 , 23:41:33   ,121.60303,25.00311,450,6693.06,-9.21,42.5,46.0481349,-3.49470777
2020/03/12 , 23:41:34   ,121.60349,25.003079999999997,450,6699.3,-9.29,42.2,47.350829,-2.15846995
2020/03/12 , 23:41:35   ,121.60396000000001,25.00307,449,6705.56,-9.35,41.8,48.0705001,-1.60306189
2020/03/12 , 23:41:36   ,121.60443000000001,25.00306,449,6710.87,-9.41,41.3,47.083009999999994,-1.3644927
2020/03/12 , 23:41:37   ,121.60489,25.00305,449,6715.55,-9.46,40.9,46.7059919,-1.59836327
2020/03/12 , 23:41:38   ,121.60536,25.00305,448,6720.57,-9.5,40.6,47.0655197,-0.328584651
2020/03/12 , 23:41:39   ,121.60582,25.00304,448,6727.24,-9.54,40.5,46.6628626,-0.309484362
2020/03/12 , 23:41:40   ,121.60628,25.00304,448,6732.72,-9.55,40.2,45.826937,0.575908589
2020/03/12 , 23:41:41   ,121.60672,25.00305,447,6738.12,-9.56,40.0,44.5715044,1.24499485
2020/03/12 , 23:41:42   ,121.60715,25.003079999999997,447,6742.81,-9.55,39.6,42.9327094,2.59579347
2020/03/12 , 23:41:43   ,121.60757,25.0031,447,6748.2,-9.56,39.5,42.6063675,2.9494386
2020/03/12 , 23:41:43   ,121.60798999999999,25.00313,447,6753.77,-9.55,39.1,42.974948600000005,2.80919426
2020/03/12 , 23:41:45   ,121.60842,25.00316,446,6758.81,-9.54,38.8,42.8562877,2.95922382
2020/03/12 , 23:41:46   ,121.60883999999999,25.00319,446,6765.62,-9.52,38.6,43.963651299999995,2.71203827
2020/03/12 , 23:41:47   ,121.60928,25.0032,446,6771.32,-9.53,38.7,44.9315711,1.38063306
2020/03/12 , 23:41:47   ,121.60973,25.00321,445,6776.15,-9.5,39.1,45.9221215,0.09617920699999999
2020/03/12 , 23:41:48   ,121.61018999999999,25.0032,445,6781.18,-9.5,38.7,46.994724600000005,-1.0090165999999998
2020/03/12 , 23:41:50   ,121.61066000000001,25.00319,445,6787.36,-9.47,38.5,47.962333,-1.90121328
2020/03/12 , 23:41:51   ,121.61113,25.00317,444,6793.66,-9.48,38.3,47.7424604,-1.9759607
2020/03/12 , 23:41:52   ,121.6116,25.00315,444,6798.65,-9.48,38.6,47.4883944,-1.16888464
2020/03/12 , 23:41:53   ,121.61206999999999,25.00315,444,6804.04,-9.47,38.4,46.8513244,-0.629674508
2020/03/12 , 23:41:54   ,121.61251000000001,25.00316,443,6810.46,-9.46,37.9,45.2579104,1.51717508
2020/03/12 , 23:41:55   ,121.61296000000002,25.00317,443,6818.19,-9.46,37.7,44.64636470000001,2.01176315
2020/03/12 , 23:41:57   ,121.61381000000002,25.00323,442,6829.08,-9.43,37.0,42.4569156,2.9763232000000004
2020/03/12 , 23:41:57   ,121.61421999999999,25.00326,442,6833.4,-9.36,37.3,40.613392,3.53178448
2020/03/12 , 23:41:59   ,121.61461000000001,25.00329,442,6839.05,-9.37,38.4,39.4807389,2.96164212
2020/03/12 , 23:42:00   ,121.615,25.003320000000002,441,6845.07,-9.36,38.7,39.3279215,2.24008744
2020/03/12 , 23:42:00   ,121.61538999999999,25.003339999999998,441,6850.25,-9.33,38.5,39.9495334,2.2684989
2020/03/12 , 23:42:01   ,121.61578999999999,25.00335,441,6854.36,-9.3,37.9,40.06095820000001,1.1609896
2020/03/12 , 23:42:02   ,121.61618999999999,25.00337,440,6860.67,-9.27,38.0,40.386739299999995,1.40327864
2020/03/12 , 23:42:04   ,121.61658999999999,25.00338,440,6868.37,-9.25,37.7,40.863191799999996,1.19137679
2020/03/12 , 23:42:05   ,121.617,25.00339,439,6876.41,-9.24,37.5,41.842658,0.9203164709999999
2020/03/12 , 23:42:06   ,121.61741,25.00339,439,6883.02,-9.23,37.7,43.2378872,0.294315508
2020/03/12 , 23:42:07   ,121.61783999999999,25.00339,439,6888.92,-9.19,37.9,43.46485070000001,-1.16853273
2020/03/12 , 23:42:08   ,121.61827,25.00338,438,6895.28,-9.16,38.5,43.5390765,-1.90095713
2020/03/12 , 23:42:09   ,121.6187,25.00336,438,6901.0,-9.16,38.5,43.1017818,-1.23405657
2020/03/12 , 23:42:10   ,121.61911,25.003339999999998,438,6907.01,-9.15,38.6,42.765153399999996,-1.58307511
2020/03/12 , 23:42:11   ,121.61952,25.00333,438,6911.8,-9.16,39.3,41.4802241,-1.18762939
2020/03/12 , 23:42:11   ,121.61992,25.00333,437,6917.01,-9.15,40.3,40.2999607,0.056269396799999996
2020/03/12 , 23:42:13   ,121.62031,25.003339999999998,437,6921.97,-9.14,40.1,40.046255200000004,1.18854511
2020/03/12 , 23:42:13   ,121.62071,25.003339999999998,437,6927.79,-9.12,39.8,39.6099686,2.01348549
2020/03/12 , 23:42:18   ,121.62274,25.00348,435,6954.15,-9.17,39.9,42.917444200000006,4.14003993
2020/03/12 , 23:42:21   ,121.62406999999999,25.003610000000002,434,6969.14,-9.19,40.4,45.9634011,4.20726405
2020/03/12 , 23:42:22   ,121.62498000000001,25.00367,434,6978.72,-9.22,38.9,46.39358120000001,4.07523128
2020/03/12 , 23:42:46   ,121.63525,25.003339999999998,426,7113.43,-9.61,35.6,45.8765626,-5.52730294
2020/03/12 , 23:42:47   ,121.63568000000001,25.00328,426,7118.01,-9.64,36.2,43.4885648,-6.9579547999999996
2020/03/12 , 23:42:48   ,121.63609,25.003220000000002,426,7123.76,-9.62,36.8,41.256768799999996,-7.57947748
2020/03/12 , 23:42:49   ,121.63649,25.00315,426,7129.94,-9.66,36.8,39.775682399999994,-7.10661747
2020/03/12 , 23:42:50   ,121.63688,25.00309,425,7135.25,-9.69,37.1,38.896648799999994,-6.55094718
2020/03/12 , 23:42:51   ,121.63727,25.00304,425,7139.83,-9.74,37.3,40.0021555,-6.02119471
2020/03/12 , 23:42:52   ,121.63767,25.002979999999997,425,7145.14,-9.75,37.1,40.569872,-5.90404205
2020/03/12 , 23:42:53   ,121.63808,25.00293,424,7152.88,-9.76,36.3,42.100160100000004,-6.35953486
2020/03/12 , 23:42:55   ,121.63895,25.00281,424,7164.46,-9.8,36.9,45.257307700000005,-6.56199732
2020/03/12 , 23:42:57   ,121.6394,25.002760000000002,423,7171.65,-9.86,36.4,47.2798549,-6.3588794
2020/03/12 , 23:42:58   ,121.63987,25.0027,423,7177.73,-9.91,35.8,48.6285406,-5.40300643
2020/03/12 , 23:42:59   ,121.64083000000001,25.00261,422,7186.21,-9.94,36.4,48.5614872,-5.22401793
2020/03/12 , 23:43:01   ,121.64178000000001,25.0025,422,7195.53,-9.98,36.2,47.220439899999995,-6.62799594
2020/03/12 , 23:43:03   ,121.64268999999999,25.002370000000003,421,7206.29,-10.05,36.0,44.7390184,-7.81625519
2020/03/12 , 23:43:03   ,121.64313,25.0023,421,7211.13,-10.05,36.7,44.4091454,-7.97446387
2020/03/12 , 23:43:05   ,121.64356000000001,25.00222,421,7215.41,-10.06,36.7,42.870199799999995,-8.1546667
2020/03/12 , 23:43:05   ,121.64398,25.00215,421,7220.02,-10.09,36.5,42.4751502,-8.59535581
2020/03/12 , 23:43:06   ,121.64438999999999,25.00208,420,7225.08,-10.1,35.8,41.93954,-8.00798158
2020/03/12 , 23:43:08   ,121.6448,25.002010000000002,420,7230.21,-10.13,36.7,41.5515179,-7.57366759
2020/03/12 , 23:43:08   ,121.6452,25.00195,420,7235.55,-10.12,37.0,40.915967200000004,-6.27564037
2020/03/12 , 23:43:09   ,121.64558999999998,25.0019,420,7241.73,-10.14,36.9,40.0430376,-4.945046
2020/03/12 , 23:43:10   ,121.64599,25.00185,419,7246.76,-10.12,36.7,39.8272295,-4.47437833
2020/03/12 , 23:43:12   ,121.64638000000001,25.00181,419,7252.43,-10.13,36.1,39.695634000000005,-4.22121869
2020/03/12 , 23:43:13   ,121.64676999999999,25.00177,418,7259.07,-10.15,36.2,39.75928270000001,-4.62843706
2020/03/12 , 23:43:14   ,121.64716000000001,25.001720000000002,418,7265.15,-10.19,36.5,40.4946838,-5.43911602
2020/03/12 , 23:43:15   ,121.64756000000001,25.00167,418,7271.0,-10.21,36.4,40.8197863,-5.58435727
2020/03/12 , 23:43:19   ,121.64887,25.00143,417,7291.45,-10.28,35.6,45.1086944,-9.91778968
2020/03/12 , 23:43:20   ,121.64931999999999,25.00134,417,7296.94,-10.3,35.8,45.3402843,-9.7283921
2020/03/12 , 23:43:21   ,121.64976999999999,25.00127,416,7303.98,-10.34,35.5,46.4738206,-7.568742299999999
2020/03/12 , 23:43:22   ,121.65024,25.00121,416,7312.1,-10.38,34.9,47.885880799999995,-5.21898461
2020/03/12 , 23:43:23   ,121.65071,25.001179999999998,415,7319.35,-10.4,34.6,48.0844094,-3.5310983
2020/03/12 , 23:43:25   ,121.65165,25.00113,415,7330.72,-10.4,35.8,47.924986,-2.78012224
2020/03/12 , 23:43:26   ,121.65212,25.00112,414,7336.15,-10.39,35.8,47.9760438,-1.834668
2020/03/12 , 23:43:27   ,121.65258999999999,25.00111,414,7340.99,-10.38,36.4,46.9900643,-0.8202146240000001
2020/03/12 , 23:43:27   ,121.65306000000001,25.0011,414,7345.52,-10.37,37.2,47.962414700000004,-1.21405717
2020/03/12 , 23:43:28   ,121.65353,25.001089999999998,414,7350.57,-10.37,37.0,47.994718,-0.712068215
2020/03/12 , 23:43:29   ,121.65401000000001,25.001079999999998,413,7356.97,-10.37,36.9,48.3878101,-0.9544388140000001
2020/03/12 , 23:43:30   ,121.6545,25.001070000000002,413,7363.7,-10.38,37.2,48.8071776,-2.17364252
2020/03/12 , 23:43:31   ,121.65496,25.00103,413,7372.07,-10.38,36.3,48.15608889999999,-3.83225372
2020/03/12 , 23:43:33   ,121.65543999999998,25.000989999999998,412,7378.5,-10.41,35.7,48.2235847,-4.95790463
2020/03/12 , 23:43:33   ,121.6559,25.00094,412,7383.87,-10.44,35.2,47.0230382,-5.64878099
2020/03/12 , 23:43:34   ,121.65636,25.00088,412,7387.8,-10.47,35.6,46.9889202,-6.57877461
2020/03/12 , 23:43:35   ,121.65683,25.00082,411,7392.62,-10.47,36.1,47.8586119,-5.65597026
2020/03/12 , 23:43:36   ,121.6573,25.00078,411,7399.58,-10.47,36.3,48.3183054,-4.32079431
2020/03/12 , 23:43:37   ,121.65778,25.00075,411,7406.71,-10.47,36.1,47.725429399999996,-2.95245702
2020/03/12 , 23:43:39   ,121.65823999999999,25.000729999999997,410,7412.19,-10.42,36.3,47.0527292,-1.61845116
2020/03/12 , 23:43:40   ,121.6587,25.000729999999997,410,7417.98,-10.44,36.6,44.488693100000006,-0.13200099699999998
2020/03/12 , 23:43:41   ,121.65912,25.000729999999997,410,7425.26,-10.45,36.2,42.6136786,-0.13387526
2020/03/12 , 23:43:42   ,121.65953,25.00072,409,7432.27,-10.51,36.0,40.846774700000005,-0.513322729
2020/03/12 , 23:43:42   ,121.65993,25.00071,409,7438.17,-10.54,36.6,39.763526899999995,-0.499709519
2020/03/12 , 23:43:43   ,121.66033,25.0007,409,7443.64,-10.57,37.0,39.9275107,-1.25477257
2020/03/12 , 23:43:45   ,121.66073,25.00068,408,7450.93,-10.62,36.7,39.899483399999994,-2.16786304
2020/03/12 , 23:43:46   ,121.66112,25.00065,408,7457.73,-10.68,36.6,40.152793200000005,-3.5058527
2020/03/12 , 23:43:46   ,121.66153,25.0006,408,7463.99,-10.72,36.8,40.7034906,-5.2142374
2020/03/12 , 23:43:48   ,121.66193,25.00055,407,7469.94,-10.78,36.6,41.0114174,-6.20239375
2020/03/12 , 23:43:49   ,121.66233999999999,25.00048,407,7476.89,-10.84,36.6,41.3393295,-7.84851694
2020/03/12 , 23:43:50   ,121.66275,25.000410000000002,406,7484.15,-10.88,36.1,41.5044779,-7.81234637
2020/03/12 , 23:43:51   ,121.66313999999998,25.00035,406,7489.56,-10.93,36.2,40.3339576,-7.85473932
2020/03/12 , 23:43:52   ,121.66355,25.00028,406,7494.97,-10.99,36.6,42.5715609,-6.62086195
2020/03/12 , 23:43:53   ,121.66398999999998,25.000220000000002,405,7502.26,-11.02,36.4,44.809523399999996,-5.90724214
2020/03/12 , 23:43:54   ,121.66445,25.00017,405,7509.68,-11.04,36.1,46.595497200000004,-5.43249374
2020/03/12 , 23:43:55   ,121.66492,25.00013,405,7515.95,-11.07,36.4,48.026492600000005,-3.77976694
2020/03/12 , 23:43:56   ,121.6654,25.000120000000003,404,7522.22,-11.04,36.1,48.6743072,-1.30008523
2020/03/12 , 23:43:57   ,121.66588999999999,25.000120000000003,404,7529.76,-11.07,36.0,48.92222720000001,0.520870585
2020/03/12 , 23:43:58   ,121.66636000000001,25.00013,404,7535.88,-11.08,36.2,47.6821484,1.74009177
2020/03/12 , 23:43:58   ,121.66682,25.00016,404,7539.01,-11.07,36.6,46.3720412,2.69003611
2020/03/12 , 23:43:59   ,121.66727,25.00019,403,7543.47,-11.04,36.6,44.3181299,2.60193425
2020/03/12 , 23:44:00   ,121.6677,25.00021,403,7549.36,-11.1,36.7,42.946807799999995,2.4988597
2020/03/12 , 23:44:01   ,121.6681,25.00023,403,7555.32,-11.13,36.6,41.0974895,1.25564187
2020/03/12 , 23:44:02   ,121.6685,25.00023,402,7563.08,-11.18,36.5,39.5415125,0.11042102
2020/03/12 , 23:44:03   ,121.66888999999999,25.000220000000002,402,7570.19,-11.25,36.2,39.4761777,-1.37164025
2020/03/12 , 23:44:04   ,121.66928,25.00019,402,7576.19,-11.3,36.3,39.589634000000004,-3.65868144
2020/03/12 , 23:44:05   ,121.66967,25.00015,401,7581.73,-11.36,36.4,39.954415000000004,-5.00491412
2020/03/12 , 23:44:07   ,121.67007,25.00009,401,7588.72,-11.41,36.3,40.622690500000004,-6.6012699999999995
2020/03/12 , 23:44:08   ,121.67048999999999,25.00003,401,7593.25,-11.46,36.0,42.253743,-7.97628991
2020/03/12 , 23:44:08   ,121.67093,24.99995,400,7600.26,-11.53,35.9,44.2429713,-8.66408881
2020/03/12 , 23:44:09   ,121.67137,24.999879999999997,400,7605.68,-11.55,36.2,45.604463,-8.74902121
2020/03/12 , 23:44:10   ,121.67182,24.9998,400,7610.07,-11.56,36.7,45.1497581,-8.15626873
2020/03/12 , 23:44:11   ,121.67226000000001,24.99973,399,7616.35,-11.57,36.9,44.1111845,-7.88917518
2020/03/12 , 23:44:12   ,121.6727,24.999660000000002,399,7623.0,-11.59,36.7,43.1698516,-6.8219865
2020/03/12 , 23:44:13   ,121.67312,24.9996,399,7631.01,-11.62,36.4,42.5666354,-6.917165
2020/03/12 , 23:44:14   ,121.67353999999999,24.99954,398,7636.94,-11.63,36.3,42.3306826,-6.75754578
2020/03/12 , 23:44:15   ,121.67395,24.99948,398,7642.11,-11.67,36.8,41.6583438,-5.90660789
2020/03/12 , 23:44:16   ,121.67435,24.99943,398,7647.79,-11.67,36.8,40.455282200000006,-5.41944807
2020/03/12 , 23:44:17   ,121.67475,24.99938,397,7653.48,-11.72,36.7,39.4629414,-4.95034519
2020/03/12 , 23:44:18   ,121.67513999999998,24.99933,397,7659.5,-11.74,36.7,39.240596000000004,-4.51947174
2020/03/12 , 23:44:19   ,121.67553000000001,24.9993,397,7664.84,-11.77,37.0,39.6060094,-3.63231021
2020/03/12 , 23:44:20   ,121.67591999999999,24.99928,397,7669.99,-11.82,37.2,39.505657899999996,-2.47856306
2020/03/12 , 23:44:21   ,121.6763,24.99925,396,7676.73,-11.86,37.0,39.717413799999996,-1.7410450000000002
2020/03/12 , 23:44:22   ,121.6767,24.99925,396,7683.16,-11.89,37.0,40.0291961,-0.999264508
2020/03/12 , 23:44:23   ,121.6771,24.99924,396,7689.03,-11.95,37.0,40.3098495,-0.879564045
2020/03/12 , 23:44:24   ,121.6775,24.99924,395,7693.8,-11.99,37.3,40.5484838,-0.75733191
2020/03/12 , 23:44:25   ,121.67791000000001,24.999229999999997,395,7699.26,-12.02,37.3,41.165531099999995,-0.567630476
2020/03/12 , 23:44:26   ,121.67831000000001,24.999229999999997,395,7706.32,-12.06,37.0,41.858281700000006,0.0657508892
2020/03/12 , 23:44:27   ,121.67873999999999,24.99924,394,7712.86,-12.11,36.8,42.886010399999996,0.980708626
2020/03/12 , 23:44:28   ,121.67917,24.99926,394,7720.33,-12.16,36.6,43.85425120000001,1.25560069
2020/03/12 , 23:44:30   ,121.67962,24.999270000000003,394,7728.11,-12.21,36.1,46.1619844,0.829938381
2020/03/12 , 23:44:31   ,121.68008,24.999270000000003,393,7736.09,-12.22,35.9,47.455554799999994,0.513538566
2020/03/12 , 23:44:32   ,121.68056000000001,24.999270000000003,393,7742.21,-12.22,35.9,47.527614899999996,0.12442728900000001
2020/03/12 , 23:44:33   ,121.68101999999999,24.99926,393,7748.52,-12.22,36.1,46.5122562,-1.20171947
2020/03/12 , 23:44:34   ,121.68148000000001,24.99925,392,7755.82,-12.21,36.1,45.49767620000001,-0.9848182320000001
2020/03/12 , 23:44:35   ,121.68191999999999,24.99924,392,7762.93,-12.24,35.7,44.6440779,-0.529871461
2020/03/12 , 23:44:36   ,121.68235,24.99925,391,7769.33,-12.27,35.5,43.2632556,0.234079024
2020/03/12 , 23:44:37   ,121.68276999999999,24.99925,391,7776.49,-12.32,35.4,41.758052899999996,0.153051943
2020/03/12 , 23:44:38   ,121.68316999999999,24.99924,391,7782.73,-12.35,35.2,40.4950751,-0.417010451
2020/03/12 , 23:44:39   ,121.68356999999999,24.99922,390,7789.38,-12.41,35.1,39.8508664,-2.08849541
2020/03/12 , 23:44:40   ,121.68397,24.99919,390,7796.03,-12.47,34.9,40.394203600000004,-4.11021656
2020/03/12 , 23:44:41   ,121.68438,24.99914,390,7802.92,-12.52,34.8,41.7965649,-5.53231015
2020/03/12 , 23:44:42   ,121.68481000000001,24.99909,389,7811.08,-12.58,34.9,44.5341318,-5.61017645
2020/03/12 , 23:44:43   ,121.68526000000001,24.99905,389,7820.15,-12.6,34.9,46.6800235,-4.42078152
2020/03/12 , 23:44:44   ,121.68573,24.99902,389,7826.73,-12.61,35.0,48.2352416,-2.33378121
2020/03/12 , 23:44:45   ,121.6862,24.999029999999998,388,7833.76,-12.59,34.8,47.568569700000005,0.589492169
2020/03/12 , 23:44:46   ,121.68666,24.99904,388,7840.51,-12.57,34.9,46.505743700000004,1.68090558
2020/03/12 , 23:44:47   ,121.6871,24.99906,388,7846.4,-12.58,35.0,44.218312899999994,2.68901536
2020/03/12 , 23:44:48   ,121.68751999999999,24.99908,387,7852.74,-12.63,35.0,41.4091634,2.28613337
2020/03/12 , 23:44:49   ,121.68791,24.99909,387,7859.8,-12.69,34.9,38.9727531,0.625840419
2020/03/12 , 23:44:50   ,121.68829,24.99908,387,7866.49,-12.73,34.9,38.0838469,-1.99588984
2020/03/12 , 23:44:50   ,121.68867,24.99905,386,7871.84,-12.77,35.1,38.6503969,-4.01458451
2020/03/12 , 23:44:51   ,121.68906000000001,24.999000000000002,386,7878.14,-12.82,35.2,40.0962826,-6.21439852
2020/03/12 , 23:44:52   ,121.68948,24.99894,386,7883.77,-12.87,35.4,42.979238200000005,-7.71769821
2020/03/12 , 23:44:53   ,121.68992,24.99887,385,7889.15,-12.9,35.7,45.3159309,-7.1043887
2020/03/12 , 23:44:54   ,121.69038,24.99881,385,7894.37,-12.92,35.8,48.0981204,-6.44329372
2020/03/12 , 23:44:55   ,121.69086000000001,24.99876,385,7899.96,-12.93,36.0,49.50899570000001,-5.00275147
2020/03/12 , 23:44:56   ,121.69136,24.99873,385,7906.49,-12.93,36.1,50.684129999999996,-2.69172539
2020/03/12 , 23:44:57   ,121.69186,24.998720000000002,384,7914.48,-12.92,36.1,50.3941958,-0.158318556
2020/03/12 , 23:44:58   ,121.69235,24.998720000000002,384,7921.41,-12.92,36.1,49.266800700000005,1.56548612
2020/03/12 , 23:44:59   ,121.69282,24.998739999999998,384,7927.87,-12.9,36.2,47.2284115,2.8886133999999997
2020/03/12 , 23:45:00   ,121.69327,24.99877,383,7934.22,-12.89,36.1,44.7662159,3.24029713
2020/03/12 , 23:45:01   ,121.69368999999999,24.9988,383,7939.77,-12.91,36.3,42.669065100000005,2.49017168
2020/03/12 , 23:45:02   ,121.69408999999999,24.99881,383,7944.8,-12.93,36.6,39.615046299999996,1.79198039
2020/03/12 , 23:45:03   ,121.69447,24.998820000000002,382,7949.7,-12.99,36.6,37.7349292,0.546675209
2020/03/12 , 23:45:04   ,121.69483000000001,24.998820000000002,382,7955.9,-13.03,36.4,37.235501899999996,-1.22221702
2020/03/12 , 23:45:05   ,121.6952,24.9988,382,7961.7,-13.07,36.4,37.866692,-1.52088346
2020/03/12 , 23:45:06   ,121.69558,24.99879,381,7968.16,-13.09,36.6,38.914826299999994,-0.889896391
2020/03/12 , 23:45:07   ,121.69598,24.99879,381,7974.76,-13.14,36.7,40.6999498,0.0639313842
2020/03/12 , 23:45:08   ,121.6964,24.99879,381,7982.93,-13.18,36.4,43.198027200000006,1.06328106
2020/03/12 , 23:45:10   ,121.69682,24.998820000000002,380,7991.1,-13.22,35.9,43.753645,2.49983447
2020/03/12 , 23:45:11   ,121.69726999999999,24.998839999999998,380,8000.22,-13.3,35.5,45.190073,2.27341583
2020/03/12 , 23:45:12   ,121.69771000000001,24.99885,380,8005.57,-13.3,35.4,45.03223,1.76144945
2020/03/12 , 23:45:13   ,121.69816000000002,24.99886,379,8011.67,-13.31,35.6,45.0400861,0.37733577
2020/03/12 , 23:45:14   ,121.69858,24.99886,379,8020.23,-13.35,35.3,43.133666399999996,-0.459240295
2020/03/12 , 23:45:15   ,121.699,24.99885,378,8027.84,-13.39,34.8,41.9067636,-1.23644319
2020/03/12 , 23:45:16   ,121.69941000000001,24.998829999999998,378,8035.65,-13.45,34.6,40.5314466,-1.75546628
2020/03/12 , 23:45:17   ,121.6998,24.998820000000002,378,8041.85,-13.5,34.9,39.875465999999996,-1.47610502
2020/03/12 , 23:45:17   ,121.70018999999999,24.99881,378,8047.21,-13.52,35.4,39.367875,-0.749028316
2020/03/12 , 23:45:18   ,121.70057,24.99881,377,8053.6,-13.58,35.6,38.5359961,0.0941613891
2020/03/12 , 23:45:20   ,121.70096000000001,24.99881,377,8060.81,-13.65,35.4,38.65761989999999,0.519552395
2020/03/12 , 23:45:20   ,121.70133999999999,24.99881,376,8069.79,-13.73,35.2,38.874808200000004,-0.122129214
2020/03/12 , 23:45:21   ,121.70171,24.99881,376,8076.5,-13.82,35.3,38.5404245,-0.309429008
