date,time,lon,lat,P,H,T,RH,U,V
2021/08/02,11:39:00,121.40896000000001,24.96195,336.541875,8964.6,-16.21,38.1,-1.4053966681822603,-4.353789752050758
2021/08/02,11:39:01,121.40893999999999,24.96191,336.39863199999996,8971.26,-16.26,38.6,-2.6729737745087014,-5.606524095672523
2021/08/02,11:39:02,121.40891,24.96185,336.21910099999997,8976.95,-16.27,39.1,-2.799014198402415,-6.236820876103343
2021/08/02,11:39:03,121.40888999999999,24.96179,335.972304,8981.87,-16.29,39.6,-1.9989608208561196,-7.5711132566699995
2021/08/02,11:39:04,121.40887,24.96172,335.83558500000004,8984.59,-16.33,40.1,-1.684130474514518,-8.019515215890417
2021/08/02,11:39:05,121.40886,24.961660000000002,335.643398,8987.46,-16.35,40.5,-1.604485896591906,-6.819342611250219
2021/08/02,11:39:06,121.40883999999998,24.9616,335.435976,8991.51,-16.41,41.1,-1.6031728500404523,-6.439550255406468
2021/08/02,11:39:07,121.40881999999999,24.96155,335.245234,8995.67,-16.44,41.5,-1.8764335336336642,-5.929627845943279
2021/08/02,11:39:08,121.4088,24.961489999999998,335.048085,9000.58,-16.46,42.0,-2.387651748924155,-6.5742963282985025
2021/08/02,11:39:09,121.40878000000001,24.96143,334.8121480000001,9004.22,-16.51,42.5,-2.15460136139514,-6.511100451120788
2021/08/02,11:39:10,121.40876999999999,24.96138,334.63625,9008.42,-16.55,42.9,-1.689037570524594,-5.844150625180773
2021/08/02,11:39:11,121.40875,24.96133,334.466054,9013.14,-16.59,43.3,-1.881541810761883,-5.4305030785333175
2021/08/02,11:39:12,121.40872,24.96128,334.276562,9018.04,-16.61,43.7,-2.1507998452849653,-5.254638000790286
2021/08/02,11:39:13,121.4087,24.96123,334.040117,9022.55,-16.64,44.1,-2.437377446541422,-5.479586258633699
2021/08/02,11:39:14,121.40867,24.96118,333.858476,9027.2,-16.66,44.4,-2.638340545105648,-6.01030752239273
2021/08/02,11:39:15,121.40865,24.961129999999997,333.566367,9031.34,-16.71,44.8,-2.6417742874639822,-5.908526813675413
2021/08/02,11:39:16,121.40862,24.96108,333.434101,9036.03,-16.74,45.1,-2.9984027751018822,-5.723245372023184
2021/08/02,11:39:17,121.40858999999999,24.961029999999997,333.193554,9040.69,-16.77,45.3,-3.3822681254941926,-6.3718486507842105
2021/08/02,11:39:18,121.40856000000001,24.96097,333.013359,9046.49,-16.8,45.7,-3.4776678955516167,-6.660657042876288
2021/08/02,11:39:19,121.40853,24.960910000000002,332.64734300000003,9052.54,-16.85,45.9,-2.867170533726517,-6.1966024975986995
2021/08/02,11:39:20,121.40851,24.96086,332.392226,9058.73,-16.89,46.2,-2.383932595656465,-5.972345446510361
2021/08/02,11:39:21,121.40848000000001,24.9608,332.22538999999995,9063.39,-16.93,46.4,-2.4771074716245245,-5.768399466158915
2021/08/02,11:39:22,121.40845,24.96076,332.034882,9067.71,-16.96,46.6,-3.372903197019559,-5.910931436185698
2021/08/02,11:39:23,121.40841999999999,24.96069,331.8619920000001,9072.11,-17.02,46.7,-3.8569345129853776,-7.36510723746317
2021/08/02,11:39:24,121.40836999999999,24.96063,331.6128510000001,9077.54,-17.04,46.9,-4.01206200287903,-8.04695146807154
2021/08/02,11:39:25,121.40833,24.96056,331.38832,9082.16,-17.07,47.0,-4.067831555230685,-7.925348523317273
2021/08/02,11:39:26,121.40829,24.96049,331.23371000000003,9085.83,-17.12,47.2,-4.456417680543056,-6.479281589291621
2021/08/02,11:39:27,121.40823999999999,24.96044,331.027148,9090.13,-17.14,47.4,-5.424726537971144,-6.022654967074667
2021/08/02,11:39:28,121.40818999999999,24.96039,330.853984,9094.16,-17.17,47.5,-5.152990594495454,-6.271121567217395
2021/08/02,11:39:29,121.40815,24.96033,330.63156200000003,9098.67,-17.19,47.7,-4.291441566263898,-5.987596100366176
2021/08/02,11:39:30,121.40811000000001,24.960279999999997,330.410625,9103.05,-17.22,47.9,-3.067188651091362,-6.165296425410886
2021/08/02,11:39:32,121.40806,24.960160000000002,330.091054,9110.0,-17.3,48.3,-1.6275310498920401,-7.287129324552187
2021/08/02,11:39:33,121.40805,24.9601,329.933007,9113.82,-17.32,48.4,-1.1587303215942462,-6.00591001871733
2021/08/02,11:39:34,121.40803999999999,24.96005,329.733125,9119.27,-17.34,48.3,-0.9712623136477436,-4.896262414250153
2021/08/02,11:39:36,121.40799999999999,24.95996,329.413476,9124.98,-17.4,48.3,-2.1742041586525267,-5.8151731749171365
2021/08/02,11:39:37,121.40798000000001,24.95991,329.223359,9128.45,-17.42,48.2,-3.246071144724726,-6.135939881916756
2021/08/02,11:39:38,121.40794,24.95985,329.039335,9132.19,-17.47,48.1,-3.3113385857742017,-6.840689787613739
2021/08/02,11:39:41,121.40782,24.95966,328.455703,9146.2,-17.55,47.8,-3.8637108765375965,-6.641185840919993
2021/08/02,11:39:42,121.40778,24.95961,328.15519500000005,9152.0,-17.6,47.7,-3.7624254991891797,-5.232114157831603
2021/08/02,11:39:43,121.40773999999999,24.95956,327.960195,9156.14,-17.63,47.7,-4.137635958752942,-5.701242514022607
2021/08/02,11:39:45,121.40767,24.95945,327.587539,9166.34,-17.69,47.7,-2.6383718952839406,-6.164695373724301
2021/08/02,11:39:46,121.40765,24.9594,327.35519500000004,9171.19,-17.75,47.7,-2.3571538202176545,-5.632196242125146
2021/08/02,11:39:47,121.40763000000001,24.95935,327.099492,9175.3,-17.79,47.7,-2.1352455906424623,-5.308912640846122
2021/08/02,11:39:49,121.40758999999998,24.95926,326.731835,9184.66,-17.84,47.9,-2.1306597863766763,-5.617860653234622
2021/08/02,11:39:50,121.40756999999999,24.959210000000002,326.51863199999997,9190.24,-17.88,48.0,-2.1273397156173326,-5.5448017970821155
2021/08/02,11:39:51,121.40754,24.95916,326.296406,9195.54,-17.92,48.1,-3.0935803353003815,-5.574081602294926
2021/08/02,11:39:52,121.4075,24.959120000000002,326.02625,9200.61,-17.97,48.3,-4.215989251855997,-4.59128294408863
2021/08/02,11:39:53,121.40746000000001,24.95908,325.860078,9205.0,-17.99,48.4,-4.895091250790372,-4.619357069209448
2021/08/02,11:39:57,121.40728999999999,24.95886,325.015781,9225.92,-18.12,49.3,-2.9256804369633223,-6.030557513119471
2021/08/02,11:39:58,121.40727,24.95881,324.688984,9230.56,-18.17,49.5,-2.413280527279972,-4.693720844730355
2021/08/02,11:39:59,121.40723999999999,24.95877,324.49332000000004,9235.04,-18.23,49.6,-2.3456741157082948,-4.771242750829238
2021/08/02,11:40:03,121.40713000000001,24.958560000000002,323.605273,9257.71,-18.38,50.1,-3.3330469179941584,-5.466842005587374
2021/08/02,11:40:04,121.40709,24.95851,323.334804,9263.72,-18.41,50.1,-3.7552681321565786,-5.397090536169395
2021/08/02,11:40:05,121.40705,24.958460000000002,323.22539,9267.48,-18.46,50.3,-4.671711610908354,-5.7138175446146375
2021/08/02,11:40:08,121.4069,24.95828,322.661796,9281.79,-18.55,50.7,-4.819973964056979,-6.561599431306664
2021/08/02,11:40:09,121.40686000000001,24.95823,322.450156,9286.23,-18.57,50.8,-3.910814324078055,-5.949119306260108
2021/08/02,11:40:10,121.40683,24.958170000000003,322.25996000000004,9290.95,-18.6,50.8,-2.9568087504445977,-6.8229781232306745
2021/08/02,11:40:11,121.4068,24.9581,322.0503510000001,9295.79,-18.64,50.9,-2.0876926862413714,-7.209362207944968
2021/08/02,11:40:15,121.40673999999999,24.95782,321.178281,9317.68,-18.79,51.1,-2.884395479659654,-7.043385199078491
2021/08/02,11:40:16,121.4067,24.95776,320.928281,9323.23,-18.81,51.2,-4.433494494515711,-7.059382056801361
2021/08/02,11:40:20,121.40648999999999,24.95751,320.036953,9342.08,-18.96,52.0,-6.263237522002219,-5.81608661034487
2021/08/02,11:40:23,121.40633000000001,24.95735,319.370507,9358.04,-19.07,52.5,-3.4765006836701287,-5.866750849261056
2021/08/02,11:40:25,121.40628000000001,24.95722,318.877187,9369.25,-19.16,52.7,-1.5630460220227238,-8.162809261171885
2021/08/02,11:40:26,121.40626,24.95715,318.61316400000004,9372.96,-19.21,52.8,-1.5307180957344235,-8.101096611504026
2021/08/02,11:40:28,121.40624,24.95701,318.221484,9382.13,-19.26,53.0,-1.0617728585461232,-6.882469531617623
2021/08/02,11:40:30,121.40619,24.95686,317.76957000000004,9393.78,-19.35,53.1,-2.896046358533496,-7.26636607824379
2021/08/02,11:40:32,121.40611000000001,24.95674,317.386757,9400.98,-19.4,53.1,-3.5134369366244425,-5.5213688500934985
2021/08/02,11:40:33,121.40608,24.9567,317.231835,9405.18,-19.43,53.1,-3.9806287222757937,-4.940300626888504
2021/08/02,11:40:35,121.406,24.95661,316.933046,9413.27,-19.51,52.9,-4.018114040822563,-5.434135533770667
2021/08/02,11:40:36,121.40596000000001,24.95656,316.736835,9417.34,-19.52,52.8,-3.9735601592199665,-5.725729257069122
2021/08/02,11:40:41,121.40578000000001,24.95628,315.840273,9440.94,-19.69,52.4,-4.53268157608211,-7.022573163802347
2021/08/02,11:40:45,121.40558999999999,24.95599,315.067226,9458.59,-19.83,52.3,-5.051556362240158,-7.956909156142915
2021/08/02,11:40:46,121.40555,24.955920000000003,314.761406,9464.2,-19.86,52.3,-5.18538879604438,-7.575905447040596
2021/08/02,11:40:47,121.4055,24.95585,314.478867,9470.79,-19.9,52.2,-5.109634240423196,-6.768416392329824
2021/08/02,11:40:49,121.40541,24.95575,314.005468,9481.1,-20.0,51.9,-4.265666465658636,-4.919213098147907
2021/08/02,11:40:50,121.40536000000002,24.95572,313.884414,9487.19,-20.03,51.8,-4.386791668040727,-4.385260656073054
2021/08/02,11:40:51,121.40531000000001,24.95569,313.632031,9492.26,-20.06,51.6,-4.616221105667512,-3.974783702463266
2021/08/02,11:40:53,121.40523,24.95561,313.32535099999996,9500.58,-20.12,51.4,-4.136346781394849,-4.246078742411701
2021/08/02,11:40:54,121.40518,24.955560000000002,313.1603120000001,9505.16,-20.14,51.5,-5.040244364114039,-6.101276431673594
2021/08/02,11:40:55,121.40513,24.95549,312.955234,9508.92,-20.18,51.5,-4.253188221042637,-8.229825472150864
2021/08/02,11:40:56,121.40508999999999,24.95541,312.821914,9512.56,-20.21,51.4,-4.050203901403438,-8.801728026830354
2021/08/02,11:40:57,121.40505,24.95534,312.63394500000004,9516.93,-20.24,51.3,-4.745246657650045,-8.603095905432012
2021/08/02,11:40:59,121.40495,24.955189999999998,312.225937,9524.97,-20.29,51.3,-4.889501658695671,-8.28088469352098
2021/08/02,11:41:00,121.40489,24.95511,312.056054,9531.05,-20.33,51.3,-5.523155031502665,-7.540909876771616
2021/08/02,11:41:01,121.40483,24.95505,311.878867,9535.36,-20.38,51.2,-6.079934222420373,-7.508093483187069
2021/08/02,11:41:04,121.40468999999999,24.95487,311.338984,9546.75,-20.46,51.2,-3.9301743973681385,-5.110812419663633
2021/08/02,11:41:05,121.40463999999999,24.95482,311.172382,9552.43,-20.49,51.2,-4.771360734064584,-4.821589764438467
2021/08/02,11:41:07,121.40455,24.954720000000002,310.754882,9560.08,-20.55,51.2,-4.94745874723486,-5.625630754755747
2021/08/02,11:41:09,121.40446000000001,24.95461,310.385156,9568.64,-20.63,51.2,-3.7750959328292697,-6.816063390431486
2021/08/02,11:41:10,121.40442,24.954539999999998,310.22164,9572.6,-20.65,51.3,-4.247750133216732,-7.091854241560173
2021/08/02,11:41:11,121.40437,24.95447,310.052578,9576.59,-20.7,51.3,-5.096082781665371,-7.414846458185302
2021/08/02,11:41:16,121.40409,24.95414,309.143085,9602.34,-20.86,51.6,-5.1765769969350455,-6.640037300188107
2021/08/02,11:41:17,121.40404,24.95409,308.967734,9605.28,-20.91,51.6,-6.0920887790551985,-5.803445575059494
2021/08/02,11:41:18,121.40397,24.95404,308.804687,9609.5,-20.93,51.7,-6.201151722440863,-5.449762824759707
2021/08/02,11:41:19,121.40391000000001,24.95399,308.570859,9614.64,-20.98,51.8,-5.768884725242664,-5.154355842422859
2021/08/02,11:41:20,121.40386000000001,24.95394,308.335429,9619.27,-21.02,52.0,-4.922275094401815,-5.093605697945484
2021/08/02,11:41:21,121.40382,24.953889999999998,308.170234,9623.65,-21.04,52.2,-4.67749729694433,-5.4882731795956206
2021/08/02,11:41:27,121.40358,24.95348,307.030546,9649.81,-21.27,52.6,-2.6431387874539323,-8.832438690104453
2021/08/02,11:41:28,121.40356000000001,24.9534,306.812578,9655.78,-21.29,52.7,-2.7340731617347487,-8.676652355993962
2021/08/02,11:41:31,121.40345,24.95316,306.07507799999996,9671.09,-21.41,52.7,-3.8478312138027135,-6.688881774596556
2021/08/02,11:41:32,121.4034,24.9531,305.889492,9677.32,-21.46,52.7,-5.391154681589258,-6.693274722273112
2021/08/02,11:41:34,121.40328000000001,24.953000000000003,305.41660099999996,9686.91,-21.54,52.7,-6.441572626059052,-5.554333210372661
2021/08/02,11:41:35,121.40321999999999,24.95296,305.297773,9691.83,-21.59,52.7,-6.126308171697932,-4.316832833947979
2021/08/02,11:41:37,121.40312,24.95287,304.823125,9702.85,-21.65,52.7,-4.313374595473147,-5.202871230731287
2021/08/02,11:41:43,121.40285,24.95245,303.681445,9731.19,-21.89,52.6,-4.2381982377546725,-9.1555095275926
2021/08/02,11:41:45,121.40276999999999,24.95228,303.249921,9740.51,-21.97,52.6,-3.5920030755154255,-9.597034811705784
2021/08/02,11:41:46,121.40273,24.952189999999998,303.083945,9744.1,-22.02,52.5,-3.407413571966775,-8.918463147318064
2021/08/02,11:41:49,121.40262,24.951970000000003,302.419765,9761.21,-22.16,52.3,-3.451801431399848,-7.731074396397335
2021/08/02,11:41:51,121.40253999999999,24.95184,301.880078,9774.21,-22.27,51.8,-3.500421754293962,-7.925277169984526
2021/08/02,11:41:54,121.40245,24.9516,301.311367,9789.87,-22.4,50.5,-1.7248802245935284,-9.54822940736891
2021/08/02,11:41:56,121.40241,24.951420000000002,300.951679,9798.93,-22.46,49.6,-1.2942619655381178,-9.610463297454597
2021/08/02,11:41:58,121.40236999999999,24.95126,300.6059370000001,9809.08,-22.52,48.7,-2.6916779577729235,-8.881642933117298
2021/08/02,11:41:59,121.40235,24.95119,300.435781,9813.91,-22.55,48.2,-3.1651392120574062,-8.249772926341539
2021/08/02,11:42:02,121.40227,24.950960000000002,299.955468,9827.93,-22.64,46.7,-1.6867325508979505,-7.370572198704059
2021/08/02,11:42:03,121.40225,24.9509,299.786914,9832.07,-22.67,46.1,-1.999177875114334,-6.90820941113526
2021/08/02,11:42:05,121.40222,24.950770000000002,299.47160099999996,9839.34,-22.75,45.0,-1.6977012447246882,-7.533294533804115
2021/08/02,11:42:06,121.4022,24.9507,299.298554,9842.08,-22.77,44.5,-2.1478655374685,-7.824440333607876
2021/08/02,11:42:07,121.40218,24.95064,299.14246,9846.93,-22.8,44.1,-2.397134083113687,-6.600405527378322
2021/08/02,11:42:08,121.40215,24.95058,298.997031,9849.75,-22.84,43.6,-3.0192068343609235,-6.612806712902812
2021/08/02,11:42:11,121.40203999999999,24.95037,298.390625,9861.01,-22.94,42.4,-3.4545217136739788,-8.460825601158067
2021/08/02,11:42:13,121.40198999999998,24.95022,298.08125,9868.62,-23.01,41.7,-2.175495347041327,-7.151422585402258
2021/08/02,11:42:14,121.40196,24.95015,297.879023,9874.85,-23.05,41.3,-2.656691568796218,-7.283375122832273
2021/08/02,11:42:15,121.40193000000001,24.95008,297.748828,9880.55,-23.1,41.0,-2.997476224996765,-8.190988754381628
2021/08/02,11:42:16,121.40189,24.95,297.526562,9885.62,-23.11,40.7,-3.0796905994000596,-7.952263805931452
2021/08/02,11:42:17,121.40187,24.94993,297.267812,9891.53,-23.15,40.4,-2.2645641809674903,-7.840630308730305
2021/08/02,11:42:18,121.40185,24.94986,297.151679,9895.88,-23.2,40.1,-1.5187467407859803,-7.820561751890317
2021/08/02,11:42:19,121.40183,24.9498,297.008867,9900.06,-23.22,39.9,-1.987885259616515,-6.914357747383114
2021/08/02,11:42:20,121.40181000000001,24.94974,296.806562,9904.42,-23.26,39.6,-2.63061095713304,-6.9433789319186365
2021/08/02,11:42:21,121.40178,24.94967,296.673554,9907.4,-23.29,39.3,-3.268761131343075,-7.641319818425042
2021/08/02,11:42:23,121.40172,24.94954,296.397148,9913.67,-23.36,38.8,-2.097076491481565,-8.022094882260273
2021/08/02,11:42:24,121.4017,24.94947,296.290156,9917.22,-23.39,38.6,-1.7593430568023924,-7.362146508051309
2021/08/02,11:42:25,121.40168,24.94941,296.124492,9921.87,-23.42,38.3,-2.0026351127019275,-7.201741289811329
2021/08/02,11:42:26,121.40166,24.94934,295.869296,9925.9,-23.45,38.1,-2.8256463777039573,-7.721441628334275
2021/08/02,11:42:27,121.40163000000001,24.949270000000002,295.743906,9930.43,-23.49,37.8,-3.0646904100567394,-8.4384931425976
2021/08/02,11:42:29,121.40158000000001,24.94911,295.43039,9938.96,-23.54,37.2,-2.533561916674959,-8.444801662886194
2021/08/02,11:42:30,121.40155,24.94904,295.223789,9943.83,-23.58,36.9,-2.1998541500309714,-8.05788671572949
2021/08/02,11:42:31,121.40153000000001,24.948970000000003,295.061914,9947.65,-23.6,36.6,-2.796267569404288,-7.168358458457543
2021/08/02,11:42:32,121.4015,24.94892,294.854296,9951.95,-23.66,36.3,-3.2272994547813516,-5.420295902772509
2021/08/02,11:42:33,121.40146000000001,24.94887,294.65925699999997,9956.23,-23.69,36.0,-3.9975618401723825,-5.114805513908492
2021/08/02,11:42:34,121.40143,24.94882,294.491562,9962.03,-23.71,35.7,-3.68690560895081,-5.288988694769833
2021/08/02,11:42:35,121.40138999999999,24.94877,294.361914,9965.8,-23.73,35.4,-3.29872708593247,-5.799736976385353
2021/08/02,11:42:36,121.40137,24.94872,294.15847599999995,9970.98,-23.75,35.2,-2.5427251586608524,-4.748130334010189
2021/08/02,11:42:37,121.40135,24.94867,293.935507,9975.14,-23.79,35.1,-2.6403037454103404,-5.842186389613435
2021/08/02,11:42:38,121.40132,24.948610000000002,293.75394500000004,9981.51,-23.83,34.9,-2.6048731181585425,-7.384594528268764
2021/08/02,11:42:41,121.40123999999999,24.94839,293.246015,9993.16,-23.9,34.6,-3.139066998887231,-7.83632531787752
2021/08/02,11:42:42,121.40121,24.948320000000002,293.0684760000001,9998.46,-23.94,34.5,-2.9292557347501202,-8.008898467804046
2021/08/02,11:42:43,121.40118000000001,24.94824,292.863007,10002.52,-23.97,34.5,-2.9679899216455032,-7.644019611762564
2021/08/02,11:42:44,121.40113999999998,24.94817,292.755742,10006.26,-24.0,34.3,-3.730368990708525,-8.114133947872961
2021/08/02,11:42:45,121.40111,24.9481,292.52,10011.76,-24.02,34.2,-3.1959626616732355,-8.41343108756413
2021/08/02,11:42:47,121.40104,24.94794,292.260156,10020.56,-24.09,33.7,-3.6763616818142872,-7.48784131524336
2021/08/02,11:42:48,121.40100000000001,24.947879999999998,292.014414,10024.55,-24.12,33.6,-3.5745516312820853,-7.1663089113626945
2021/08/02,11:42:49,121.40097,24.94782,291.861367,10028.49,-24.14,33.4,-3.7326723953163863,-6.163374696823206
2021/08/02,11:42:50,121.40093,24.94776,291.629687,10032.64,-24.18,33.2,-3.8508846176952614,-6.393772361202503
2021/08/02,11:42:51,121.40088999999999,24.9477,291.449726,10037.22,-24.19,32.9,-4.455764861443903,-6.86389859656786
2021/08/02,11:42:52,121.40083999999999,24.94764,291.322265,10040.83,-24.23,32.7,-4.386563226836525,-6.796189116979872
2021/08/02,11:42:53,121.40081,24.947589999999998,291.167265,10044.65,-24.25,32.5,-3.9444009010751446,-6.224982967956674
2021/08/02,11:42:54,121.40078000000001,24.94753,290.984375,10048.48,-24.27,32.2,-3.178446719122695,-6.246135810627982
2021/08/02,11:42:55,121.40075,24.947470000000003,290.816601,10052.4,-24.29,32.0,-2.466624163502808,-6.220463649423718
2021/08/02,11:42:56,121.40073000000001,24.9474,290.67109300000004,10056.84,-24.31,31.8,-1.6826088431336619,-7.730103912196399
2021/08/02,11:42:57,121.40071999999999,24.947329999999997,290.49621,10059.5,-24.33,31.6,-0.7570338018186787,-8.318401073995064
2021/08/02,11:42:58,121.40071,24.94725,290.388671,10063.85,-24.37,31.3,-1.060615587254695,-9.152641314553001
2021/08/02,11:42:59,121.4007,24.94717,290.242734,10069.02,-24.37,31.2,-0.9650483153867782,-8.755307982023263
2021/08/02,11:43:00,121.4007,24.94709,290.03660099999996,10073.89,-24.39,30.9,-0.8755992553345846,-8.04694704892825
2021/08/02,11:43:01,121.40068000000001,24.947020000000002,289.8528120000001,10078.02,-24.42,30.7,-1.1422838735283396,-7.55300013299796
2021/08/02,11:43:02,121.40066999999999,24.94695,289.74125,10080.21,-24.43,30.6,-1.1787422069252689,-6.479770549758238
2021/08/02,11:43:03,121.40064,24.9469,289.548125,10084.75,-24.46,30.4,-3.2470542324181886,-5.486097320658387
2021/08/02,11:43:04,121.40061000000001,24.94685,289.38625,10089.2,-24.49,30.2,-4.074183790751943,-6.174133384055806
2021/08/02,11:43:05,121.40057,24.94679,289.248437,10093.86,-24.52,30.1,-4.5897566775863226,-5.8788493560953645
2021/08/02,11:43:06,121.40052,24.94674,289.068671,10099.1,-24.55,29.9,-3.993265570867639,-5.8167597748277355
2021/08/02,11:43:07,121.40048999999999,24.946679999999997,288.863632,10104.12,-24.57,29.8,-3.7455387645142175,-6.048004173855876
2021/08/02,11:43:08,121.40045,24.94663,288.694375,10107.29,-24.59,29.6,-3.472146396537189,-6.641603491016157
2021/08/02,11:43:09,121.40042,24.94656,288.50285099999996,10113.57,-24.61,29.5,-3.0730697292775475,-7.111659060971064
2021/08/02,11:43:10,121.40038999999999,24.94649,288.26144500000004,10120.07,-24.65,29.3,-2.2142308792462044,-7.7885935398788115
2021/08/02,11:43:11,121.40037,24.94642,288.072968,10125.0,-24.71,29.2,-1.9298960011956958,-8.18956822177682
2021/08/02,11:43:12,121.40036,24.94634,287.87945299999996,10129.36,-24.73,29.0,-1.747335265276329,-8.681456310334836
2021/08/02,11:43:13,121.40033000000001,24.946270000000002,287.716757,10135.79,-24.76,28.9,-2.468789128847466,-8.475537784182885
2021/08/02,11:43:14,121.40031,24.946189999999998,287.48,10140.36,-24.79,28.7,-2.196773390602489,-7.463995674129727
2021/08/02,11:43:15,121.40028999999998,24.94613,287.272109,10144.71,-24.83,28.6,-2.385861998315996,-7.338569817712171
2021/08/02,11:43:16,121.40026999999999,24.94606,287.060273,10148.86,-24.87,28.5,-2.5010160188535115,-7.3382887749831065
2021/08/02,11:43:18,121.40023000000001,24.94592,286.71277299999997,10157.64,-24.94,28.2,-1.9626688704904982,-7.655183048741932
2021/08/02,11:43:19,121.40021000000002,24.94585,286.48609300000004,10162.66,-24.99,28.1,-1.666603409423459,-7.827316605081968
2021/08/02,11:43:22,121.40016000000001,24.94562,285.95734300000004,10176.8,-25.07,27.6,-1.4610457548536533,-8.675048364671209
2021/08/02,11:43:23,121.40015,24.94554,285.748476,10181.69,-25.12,27.5,-1.4595590872010469,-9.246625790283545
2021/08/02,11:43:24,121.40013,24.94546,285.551757,10186.17,-25.15,27.4,-1.221424916776562,-8.403363847320616
2021/08/02,11:43:25,121.40012,24.94539,285.3921870000001,10190.28,-25.17,27.3,-1.5325638095240728,-7.732929109605331
2021/08/02,11:43:26,121.40011000000001,24.94533,285.26097599999997,10193.92,-25.19,27.2,-1.4010344952160456,-6.298844607751285
2021/08/02,11:43:27,121.40008999999999,24.94528,285.036367,10197.73,-25.22,27.0,-1.9243696549729385,-4.938299447281355
2021/08/02,11:43:28,121.40006000000001,24.94524,284.835546,10203.29,-25.24,26.9,-1.8815370559182287,-3.7953202306110576
2021/08/02,11:43:29,121.40003999999999,24.94521,284.763593,10207.92,-25.28,26.7,-2.3628189818026626,-3.9984935484209414
2021/08/02,11:43:30,121.40002,24.94516,284.582851,10213.8,-25.29,26.6,-2.36288655084789,-4.346466940386357
2021/08/02,11:43:32,121.39997,24.94505,284.0665620000001,10224.67,-25.37,26.4,-1.9446557763783443,-7.407319579702416
2021/08/02,11:43:33,121.39996000000001,24.944979999999997,283.8809760000001,10230.18,-25.42,26.2,-1.590268017701865,-7.92252647318356
2021/08/02,11:43:34,121.39993999999999,24.9449,283.66707,10234.38,-25.43,26.0,-1.6131893741051488,-9.271819259937786
2021/08/02,11:43:35,121.39993,24.94481,283.467539,10240.43,-25.47,25.9,-1.239481287073938,-9.866897255350107
2021/08/02,11:43:37,121.39991,24.94465,283.09125,10250.95,-25.54,25.6,-1.280339077484325,-8.577188940338877
2021/08/02,11:43:38,121.39988999999998,24.94458,282.83539,10257.19,-25.58,25.4,-2.4479283621035424,-8.553841827250139
2021/08/02,11:43:42,121.39983000000001,24.94431,282.0703900000001,10273.42,-25.72,25.0,0.0186347561191093,-6.280527910318059
2021/08/02,11:43:43,121.39983000000001,24.94425,281.78769500000004,10279.56,-25.76,24.8,-0.05692578198748276,-5.435813045689742
2021/08/02,11:43:44,121.39981999999999,24.9442,281.575039,10286.18,-25.79,24.7,-0.987603690983574,-5.664551081026247
2021/08/02,11:43:45,121.39981,24.94415,281.422929,10290.02,-25.83,24.6,-1.0848452342633528,-6.053561829014064
2021/08/02,11:43:46,121.3998,24.94409,281.281328,10294.78,-25.85,24.5,-0.732203687915524,-7.0733145691373585
2021/08/02,11:43:47,121.39979,24.944020000000002,280.974882,10299.24,-25.9,24.4,-0.8518979857253306,-8.401363686760963
2021/08/02,11:43:48,121.39976999999999,24.943929999999998,280.871328,10304.32,-25.93,24.3,-1.7027849324802127,-10.110389489738374
2021/08/02,11:43:49,121.39976000000001,24.94385,280.654453,10311.31,-25.95,24.2,-0.999003608976868,-9.271333064303708
2021/08/02,11:43:50,121.39974,24.94377,280.476093,10316.54,-26.01,24.1,-1.476319767308325,-8.432858554573581
2021/08/02,11:43:51,121.39973,24.94369,280.229492,10322.29,-26.03,24.0,6.88619485232901,-4.126201219661996
2021/08/02,11:43:53,121.3997,24.94356,279.66089800000003,10336.24,-26.15,23.8,-1.2640800953845592,-7.685628903083296
2021/08/02,11:43:54,121.39968999999999,24.94349,279.396406,10343.26,-26.22,23.7,-1.4727595581091821,-7.181087942441902
2021/08/02,11:43:55,121.39968,24.94343,279.19664,10350.67,-26.26,23.6,-1.9444569084850118,-7.292437905299561
2021/08/02,11:43:56,121.39966000000001,24.943360000000002,278.864296,10357.84,-26.34,23.5,-2.0629057997068068,-7.022726438986832
2021/08/02,11:43:57,121.39963,24.9433,278.637734,10363.43,-26.39,23.5,-2.9892395263367098,-6.556254869846337
2021/08/02,11:43:58,121.39961000000001,24.94324,278.492929,10369.92,-26.42,23.4,-2.440375875022154,-7.510704655075338
2021/08/02,11:43:59,121.39958999999999,24.943170000000002,278.274804,10374.53,-26.46,23.3,-1.9280020154925237,-7.867198245135097
2021/08/02,11:44:00,121.39957,24.943089999999998,278.079375,10380.45,-26.51,23.3,-1.416562112990119,-8.659906280095703
2021/08/02,11:44:02,121.39956000000001,24.94293,277.676875,10390.88,-26.56,23.2,0.5060807579598061,-8.49326900418996
2021/08/02,11:44:03,121.39957,24.942870000000003,277.527617,10394.99,-26.6,23.2,0.22882693916967306,-7.532636252396805
2021/08/02,11:44:04,121.39957,24.9428,277.29207,10401.22,-26.64,23.0,0.5710658837577051,-6.946008898684593
2021/08/02,11:44:05,121.39958,24.94274,277.080585,10406.1,-26.67,23.0,1.0948023242900138,-6.528280985360204
2021/08/02,11:44:09,121.39961000000001,24.94249,276.403554,10423.42,-26.82,22.8,-0.6297136847052964,-7.860929279168271
2021/08/02,11:44:10,121.3996,24.942420000000002,276.239843,10427.43,-26.85,22.8,-1.4249385079705015,-7.371880336314965
2021/08/02,11:44:11,121.39958999999999,24.94236,276.06875,10432.21,-26.9,22.8,-1.8184459007715406,-7.06701540018564
