date,time,lon,lat,P,H,T,RH,U,V
2020/03/13 , 11:31:08   ,121.69661,24.97221,369,8220.21,-17.4,5.0,37.09995,-8.70854637
2020/03/13 , 11:31:12   ,121.69832,24.971829999999997,368,8247.46,-17.63,5.2,47.6976454,-7.65700272
2020/03/13 , 11:31:12   ,121.69878999999999,24.971770000000003,368,8253.01,-17.69,5.3,48.1245077,-5.53415124
2020/03/13 , 11:31:15   ,121.6997,24.971729999999997,366,8265.59,-17.81,5.4,44.0688404,-0.230746017
2020/03/13 , 11:31:17   ,121.70051000000001,24.97172,366,8281.32,-17.93,5.5,43.238811600000005,-0.852875962
2020/03/13 , 11:31:19   ,121.70092,24.97169,365,8290.11,-18.01,5.6,38.1199067,-3.98638472
2020/03/13 , 11:31:20   ,121.70128999999999,24.97162,365,8300.08,-18.07,5.6,37.9622824,-6.62547891
2020/03/13 , 11:31:20   ,121.70166,24.97156,365,8303.77,-18.11,5.7,41.0829411,-8.3882916
2020/03/13 , 11:31:21   ,121.70205,24.97147,364,8310.75,-18.17,5.7,38.4475606,-8.99655797
2020/03/13 , 11:31:22   ,121.70245,24.97138,364,8318.03,-18.22,5.8,40.4820056,-9.65164084
2020/03/13 , 11:31:25   ,121.70376,24.9711,363,8340.23,-18.4,5.9,45.4784075,-10.57479
2020/03/13 , 11:31:32   ,121.70663,24.97065,360,8399.78,-18.81,6.2,40.6755808,-6.00644719
2020/03/13 , 11:31:33   ,121.70701000000001,24.970589999999998,360,8407.11,-18.87,6.2,38.649807700000004,-8.13774699
2020/03/13 , 11:31:35   ,121.70777,24.97038,359,8418.59,-19.01,6.3,38.084982399999994,-13.7189465
2020/03/13 , 11:31:36   ,121.70815,24.97025,359,8425.57,-19.08,6.3,38.8784809,-14.869578
2020/03/13 , 11:31:37   ,121.70893999999998,24.96996,358,8439.35,-19.2,6.2,41.8219249,-14.8263516
2020/03/13 , 11:31:41   ,121.70978000000001,24.96975,357,8460.58,-19.35,6.2,42.4079955,-7.99774324
2020/03/13 , 11:31:42   ,121.7102,24.96968,357,8471.27,-19.41,6.2,42.429438700000006,-5.36008462
2020/03/13 , 11:31:44   ,121.711,24.969620000000003,356,8492.76,-19.55,6.2,40.2310729,-2.94732589
2020/03/13 , 11:31:51   ,121.714,24.96878,353,8563.14,-20.04,5.7,34.070300599999996,-9.94349147
2020/03/13 , 11:31:52   ,121.71433,24.968729999999997,353,8566.73,-20.1,5.6,34.5619122,-5.72788516
2020/03/13 , 11:32:05   ,121.71947,24.96819,348,8637.44,-20.8,5.5,36.7440677,-5.96440367
2020/03/13 , 11:32:11   ,121.72158,24.96781,346,8722.7,-21.06,5.1,38.6249412,-0.0674133081
2020/03/13 , 11:32:12   ,121.72197,24.96783,346,8723.06,-21.1,5.0,41.569443799999995,0.007255236700000001
2020/03/13 , 11:32:17   ,121.72436,24.96754,344,8748.01,-21.32,4.4,35.0567251,-8.33229494
2020/03/13 , 11:32:41   ,121.73311000000001,24.96735,336,8935.38,-22.22,3.0,38.2576463,-6.3129334
2020/03/13 , 11:32:54   ,121.73811,24.96694,331,9018.23,-22.82,2.5,35.101877,-7.07777993
2020/03/13 , 11:33:04   ,121.74198999999999,24.966929999999998,328,9102.96,-23.37,2.2,36.576327,-8.19588827
2020/03/13 , 11:33:16   ,121.74636000000001,24.96661,324,9154.33,-23.97,2.0,35.104025799999995,-6.34151499
2020/03/13 , 11:33:17   ,121.74673999999999,24.96656,324,9170.51,-24.03,2.0,40.3198473,-6.79787826
2020/03/13 , 11:35:16   ,121.79301000000001,24.96831,287,10058.57,-30.91,0.6,44.188691799999994,-3.81161548
